gisco_id,lau_name,longitude,latitude
RO_104181,Mânăstirea,26.89590152940977,44.221127079517444
RO_104225,Mârşa,25.56698973470906,44.37728867816797
RO_104243,Moara Vlăsiei,26.206371595298243,44.63928646367608
RO_104270,Moviliţa,26.483833536676446,44.63897153224679
RO_104323,Nana,26.59309250418086,44.2658756287884
RO_104341,Nicolae Bălcescu,26.749223610839106,44.44535500890976
RO_104387,Niculeşti,25.964716322924414,44.69156684211722
RO_104421,Nuci,26.313260261065906,44.7143820675838
RO_104485,Ogrezeni,25.77214973898723,44.415881715372784
RO_104519,Oinacu,26.02023535494119,43.95707830722475
RO_10453,Conop,21.85663107708826,46.10022925803003
RO_104546,Periş,26.00326464886207,44.686116379116775
RO_104582,Petrăchioaia,26.312638209768856,44.577568046166185
RO_104635,Plătăreşti,26.377251517766396,44.351187418175044
RO_104680,Prundu,26.239167675880918,44.09079184106443
RO_104715,Putineiu,25.77032215697319,43.900022559844714
RO_104751,Radovanu,26.51938732015618,44.19390367217389
RO_104788,Răsuceni,25.691858870906675,44.08782211037439
RO_104831,Roata de Jos,25.509774488200563,44.42066210333444
RO_104886,Săruleşti,26.653201301368362,44.43509085285467
RO_104975,Schitu,25.84076041978444,44.14474548297231
RO_105026,Sineşti,26.38248954836509,44.56195331126991
RO_105106,Singureni,25.949857845386997,44.23009020794793
RO_10514,Covăsinţ,21.608682921496328,46.2012563902059
RO_105142,Slobozia Moară,25.728457935198758,44.59891729751173
RO_105160,Snagov,26.143746248986535,44.69606066075299
RO_105222,Sohatu,26.485385916401967,44.3304660993972
RO_105259,Spanţov,26.803970893095197,44.136046463613766
RO_105295,Stăneşti,25.86478958252736,43.9279511783425
RO_10532,Craiva,21.976923149026323,46.57734463187695
RO_105348,Stoeneşti,25.892470500495676,44.14681818721484
RO_105384,Şoldanu,26.493835989095615,44.23301874607133
RO_105419,Ştefăneştii de Jos,26.198298845097327,44.53072547737338
RO_105455,Tămădău Mare,26.574065286995243,44.46236485304215
RO_105534,Tărtăşeşti,25.79112711185293,44.594325757097
RO_105570,Tunari,26.13976535359625,44.54768464503615
RO_105605,Ulmeni,26.71248727131049,44.14280271426157
RO_105623,Ulmi,25.76119387649691,44.4924122158479
RO_105712,Valea Argovei,26.78535951325394,44.35765437638783
RO_105776,Valea Dragului,26.297462050610175,44.20799248416893
RO_105794,Valea Măcrişului,26.831133360490924,44.74011492107349
RO_105829,Vasilaţi,26.42324956051233,44.30112297043942
RO_105874,Vărăşti,26.238084365304147,44.23965390842366
RO_105909,Vedea,25.785753247339926,43.77915209364142
RO_105936,Vidra,26.15023081346195,44.27952732876707
RO_105972,Vânătorii Mici,25.551290824424495,44.49493809986167
RO_106318,Municipiul Baia Mare,23.564262119180786,47.65131976064738
RO_106363,Groşi,23.58178868674921,47.63510200106207
RO_106407,Recea,23.496794207167596,47.63255620736874
RO_106461,Oraş Tăuţii-Măgherăuş,23.468206459614887,47.68180892930067
RO_10649,Dezna,22.237269207308316,46.40569089256058
RO_106559,Municipiul Sighetu Marmaţiei,23.89212233707971,47.92727503069443
RO_106620,Sarasău,23.82395827060596,47.955005490021065
RO_106648,Vadu Izei,23.932942771051753,47.885659977353335
RO_106684,Oraş Baia Sprie,23.686653560431274,47.66042037340815
RO_106746,Oraş Borşa,24.68227997117117,47.65864412922256
RO_106782,Oraş Cavnic,23.82658247555075,47.6464882635628
RO_106817,Oraş Târgu Lăpuş,23.870932575564627,47.451923174933356
RO_106979,Oraş Vişeu de Sus,24.432195289605755,47.710579780706006
RO_107001,Ardusat,23.361222543172037,47.64260149385004
RO_10701,Dieci,22.24204781474024,46.31810504298748
RO_107047,Ariniş,23.223197156112985,47.503593763989315
RO_107083,Asuaju de Sus,23.18731655295318,47.562624302146396
RO_1071,Ciugud,23.621672636081716,46.0677329083327
RO_107118,Băiţa de sub Codru,23.148220627258862,47.52535551918188
RO_107154,Băiuţ,23.996184876937996,47.6126338199791
RO_107190,Băseşti,23.111626555645444,47.492707042587945
RO_107234,Bicaz,23.02404762430639,47.462800086303915
RO_107270,Bistra,24.18984278925923,47.87120490254586
RO_107314,Bârsana,24.063012769566097,47.81374052176646
RO_107350,Bocicoiu Mare,23.97845953775746,47.947688556461046
RO_107403,Bogdan Vodă,24.27184604395237,47.693535863002325
RO_107430,Boiu Mare,23.56995415501321,47.40057145194913
RO_107485,Botiza,24.14483752175809,47.66681727414174
RO_107519,Budeşti,23.944223633773927,47.735541199178215
RO_107546,Călineşti,23.976554191641803,47.787923153360424
RO_107582,Cerneşti,23.775904134342298,47.54176278401392
RO_10765,Ususau,21.830764942778845,46.05669504386118
RO_107662,Cicârlău,23.37807322683611,47.70435229449654
RO_107715,Câmpulung la Tisa,23.763723510472918,47.98423282202481
RO_107733,Copalnic-Mănăştur,23.688773210021097,47.52034481594089
RO_107868,Coroieni,23.77662801193988,47.384165937358404
RO_107920,Cupşeni,23.959553554670546,47.52534190240905
RO_107975,Deseşti,23.849903559471286,47.76390727319158
RO_108017,Oraş Dragomiresti,24.29390359049102,47.66640306474907
RO_108035,Dumbrăviţa,23.646785254695804,47.59921206474468
RO_108106,Fărcaşa,23.349600567444526,47.58429889051105
RO_108151,Giuleşti,23.925326285627726,47.82641457078465
RO_108204,Ieud,24.23390713802635,47.674528268986975
RO_108222,Lăpuş,24.008566771771417,47.497173108598375
RO_108240,Leordina,24.270115210818936,47.78356720670644
RO_108268,Mireşu Mare,23.351547740787343,47.50618616724072
RO_10827,Felnac,21.147091551969016,46.11828955742166
RO_108348,Moisei,24.562875176170383,47.655560668825004
RO_108366,Oarţa de Jos,23.10723266353164,47.46153840849835
RO_108400,Ocna Şugatag,23.919669217747536,47.77916298284937
RO_108455,Petrova,24.212957570201052,47.832288084589116
RO_108473,Poienile de Sub Munte,24.439821139689247,47.82325001874106
RO_108491,Remetea Chioarului,23.529333206927472,47.52248537844206
RO_108552,Remeţi,23.633277119875874,47.98737438996876
RO_108598,Repedea,24.39421777113129,47.829923342449874
RO_108614,Rona de Jos,24.012426233345774,47.92338530710266
RO_108632,Rona de Sus,24.038263451130423,47.89863464691595
RO_108669,Rozavlea,24.21633699078801,47.731578940133765
RO_108696,Ruscova,24.28086284532352,47.793117042223834
RO_108712,Satulung,23.411742176256546,47.57126460644465
RO_10872,Ghioroc,21.59471669930829,46.151516759714475
RO_108794,Săcălăşeni,23.571675088695574,47.574969060217626
RO_108874,Săcel,24.44036511430091,47.635561564229235
RO_108892,Oraş Săliştea de Sus,24.3522693150221,47.6576566609575
RO_108918,Sălsig,23.297328698562552,47.52378288732919
RO_108945,Săpânţa,23.6949262753686,47.970226858858375
RO_108963,Oraş Seini,23.28843703220525,47.74850571352987
RO_109005,Strâmtura,24.125426383126673,47.76733186385892
RO_109041,Suciu de Sus,24.03172304138508,47.43557840376525
RO_109096,Şişeşti,23.773297087264943,47.63183186099385
RO_10916,Grăniceri,21.331656437221515,46.508050863462884
RO_109176,Oraş Şomcuţa Mare,23.46863985325388,47.49626928620759
RO_109265,Oraş Ulmeni,23.292499682043413,47.45828865867168
RO_109354,Valea Chioarului,23.44653206565259,47.4102167403383
RO_109425,Vima Mică,23.699381987702132,47.40963312181803
RO_10943,Gurahonţ,22.33616602367824,46.27570457103077
RO_109504,Vişeu de Jos,24.365114289908668,47.72688198912855
RO_109773,Municipiul Drobeta-Turnu Severin,22.657198193729783,44.63679945094922
RO_109826,Şimian,22.701101845465843,44.62843867917797
RO_109924,Oraş Baia de Aramă,22.80503008376793,45.00139164529473
RO_110027,Obârşia-Cloşani,22.683909717180367,45.02257702006568
RO_110063,Municipiul Orşova,22.396904577288,44.72578073629635
RO_110116,Oraş Strehaia,23.188197468164137,44.62302739366898
RO_110232,Oraş Vânju Mare,22.87479392493331,44.4259588117303
RO_110296,Bala,22.823186071645438,44.88438188857999
RO_110456,Balta,22.605117168321378,44.91524413453561
RO_110535,Bălăciţa,23.12961815272858,44.387935437248714
RO_110571,Bâcleş,23.140101392660327,44.47349052046484
RO_11058,Hălmagiu,22.582783312645287,46.26859443473127
RO_110688,Bâlvăneşti,22.683664105242386,44.784807687635286
RO_110740,Brezniţa-Motru,23.21850974099038,44.56491658032194
RO_110820,Brezniţa-Ocol,22.638462566384934,44.65008333466878
RO_110875,Broşteni,22.970344376864706,44.78660678362297
RO_110946,Burila Mare,22.563086378201138,44.471084683955894
RO_111006,Butoieşti,23.37802654068525,44.56749795419786
RO_111097,Căzăneşti,22.92916196472229,44.69870511785881
RO_111220,Cireşu,22.53189570422389,44.81690603314335
RO_111275,Corcova,23.068748251526923,44.68472008833222
RO_111417,Corlăţel,22.929462664504793,44.385055332571284
RO_111444,Cujmir,22.929347360292038,44.20711565785451
RO_111480,Devesel,22.671160946232003,44.467848617044154
RO_111550,Dârvari,23.065052473342234,44.18195575741582
RO_111587,Dumbrava,23.176362790623315,44.51287564466063
RO_111685,Floreşti,22.91380858213331,44.78623233688551
RO_11174,Hălmăgel,22.626145227245487,46.27264136727571
RO_111783,Gârla Mare,22.773730155685985,44.21270072314913
RO_111818,Godeanu,22.61523272103774,44.80760156825093
RO_111863,Gogoşu,22.573392213380167,44.3772963211273
RO_111916,Greci,23.12834547047277,44.57213406753563
RO_111989,Grozeşti,23.291525793902967,44.65021324734934
RO_112030,Gruia,22.696041094011186,44.277371535348905
RO_112076,Hinova,22.77674967152232,44.561469147095416
RO_112129,Husnicioara,22.860039680247617,44.663813892035115
RO_112245,Eşelniţa,22.362080718272033,44.70220609956532
RO_112263,Ilovăţ,22.755263789963994,44.81321449058569
RO_112334,Iloviţa,22.481850694362812,44.7625609240959
RO_11236,Hăşmaş,22.071882349385294,46.520619944060975
RO_112370,Isverna,22.67224534995886,44.96311077699246
RO_112469,Izvoru Bârzii,22.6724553648535,44.696880455277906
RO_112548,Jiana,22.706675327939607,44.385497005405185
RO_112600,Livezile,22.862385398649433,44.522690304136304
RO_112664,Malovăţ,22.735331835028166,44.71347676544361
RO_112744,Obârşia de Câmp,22.964683392012212,44.17691850877899
RO_112771,Oprişor,23.075912113328638,44.288321654568506
RO_112806,Pădina,23.021909253347232,44.434536879925545
RO_112879,Pătulele,22.7823994775913,44.34594166109802
RO_112904,Dubova,22.227691496032843,44.60000382292493
RO_112959,Podeni,22.541642163036716,44.88716037688687
RO_112995,Ponoarele,22.754968921523123,44.977487001157435
RO_11307,Igneşti,22.174853460289334,46.43500453632082
RO_113153,Poroina Mare,22.97187851460794,44.49139317282
RO_113206,Pristol,22.709780977690112,44.23604308651812
RO_113233,Prunişor,22.906734474841905,44.61142283512356
RO_113395,Punghina,22.92524015504292,44.305800881729056
RO_113466,Rogova,22.80171768741214,44.462938781414444
RO_113493,Salcia,22.92668795897402,44.142983274747415
RO_113518,Stângăceaua,23.29965317197846,44.59828957945028
RO_11352,Iratoşu,21.201834323747605,46.30855662054596
RO_113607,Sviniţa,22.101936544237535,44.50095554528917
RO_113625,Şişeşti,22.8336045011653,44.76959647754797
RO_113698,Şovarna,22.820098547640892,44.85301148575319
RO_113732,Tâmna,23.020653290583436,44.56444787773314
RO_113849,Vânători,22.934015970484907,44.245121846645645
RO_113894,Vânjuleţ,22.790966018594546,44.44444118344003
RO_113929,Vlădaia,23.030339079134322,44.36827381764699
RO_113974,Voloiac,23.07143373009767,44.63484648756215
RO_11398,Macea,21.32180430283382,46.38634593975614
RO_114060,Braniştea,22.969277406452893,44.23908870273017
RO_114079,Vrata,22.84876256533922,44.19181268245779
RO_11423,Mişca,21.650473833935592,46.616771342771806
RO_114319,Municipiul Târgu Mureş,24.56727048985318,46.53885610576987
RO_114355,Cristeşti,24.484715356651055,46.500985980174235
RO_114382,Sâncraiu de Mureş,24.529647720391043,46.54649684720627
RO_114417,Sângeorgiu de Mureş,24.60319570740355,46.57426486934933
RO_114453,Sântana de Mureş,24.559339788621497,46.570385516738206
RO_114514,Municipiul Sighişoara,24.80716246509191,46.226456807046524
RO_114603,Albeşti,24.84329617604245,46.23797002446836
RO_114710,Oraş Luduş,24.095064402675316,46.4725456685258
RO_11478,Moneasa,22.25832888385437,46.45497495780075
RO_114809,Municipiul Reghin,24.70238991631161,46.77644935820648
RO_114854,Oraş Sovata,25.066988207472043,46.595137030976275
RO_114925,Municipiul Târnăveni,24.29151212211285,46.328904233959044
RO_114970,Acăţari,24.64452262620536,46.46591467852574
RO_11502,Olari,21.530044707665258,46.36769556527771
RO_115076,Adămuş,24.228340515716447,46.30442473595348
RO_1151,Oraş Abrud,23.076111639597986,46.2700894942567
RO_115147,Aluniş,24.81585634770081,46.89175502239323
RO_115183,Apold,24.790788180214484,46.15051507348938
RO_115236,Aţintiş,24.085030408690432,46.415328331116136
RO_115307,Bahnea,24.47709754091828,46.35537595000462
RO_115389,Band,24.36186767615678,46.58363471175684
RO_11539,Păuliş,21.552472443875935,46.13196642127326
RO_115520,Batoş,24.651574758967502,46.86498615420007
RO_115575,Băgaciu,24.355890917295945,46.26649285380237
RO_115600,Băla,24.498153040059204,46.71516290435889
RO_115637,Bălăuşeri,24.70063274408479,46.38781265604866
RO_115708,Beica de Jos,24.81712726255529,46.73018282124919
RO_115771,Bichiş,24.097742810631292,46.36125756533338
RO_115824,Bogata,24.103730183170335,46.46762464734817
RO_11584,Oraş Pecica,21.075947161384953,46.1723282361456
RO_115851,Breaza,24.615960114724317,46.76432730385146
RO_115897,Brâncoveneşti,24.780293776874537,46.88003545168375
RO_115959,Ceuaşu de Câmpie,24.504100099383113,46.63663406118104
RO_116046,Cheţani,24.00944181886071,46.46784820542215
RO_116126,Chiheru de Jos,24.924673634978742,46.69104076311173
RO_116171,Coroisânmărtin,24.583675774427967,46.40186619713409
RO_116224,Cozma,24.520178407161822,46.80256598427343
RO_116288,Crăciuneşti,24.57444121162035,46.47454611144214
RO_116340,Crăieşti,24.430992074843246,46.755193899821414
RO_11637,Peregu Mare,20.92798527019179,46.242471275536765
RO_116395,Cucerdea,24.25846421043091,46.40639930536464
RO_116439,Cuci,24.140366183121177,46.448090223158474
RO_116493,Daneş,24.69607089163622,46.225471647337876
RO_116545,Deda,24.874643967507428,46.949336872859604
RO_116590,Eremitu,24.919156346200896,46.65350874223003
RO_11664,Petriş,22.394163696513885,46.04807193966146
RO_116652,Ernei,24.640956063249508,46.62396478905376
RO_116723,Fărăgău,24.55177634803047,46.775074747656426
RO_116796,Fântânele,24.767727196912567,46.42145183653089
RO_116867,Găleşti,24.750834056719196,46.50865479835508
RO_116938,Găneşti,24.327046926364464,46.33025432779013
RO_116983,Gheorghe Doja,24.502972966284062,46.45767930155402
RO_117042,Ghindari,24.916599473574927,46.491437079102965
RO_117113,Glodeni,24.601441471565177,46.65568847812946
RO_117177,Gorneşti,24.668787337630445,46.68063627886957
RO_117275,Grebenişu de Câmpie,24.29304314434207,46.61260445794621
RO_117319,Gurghiu,24.89000310288624,46.79464514100981
RO_11735,Pilu,21.343871420310776,46.59252112350372
RO_117426,Hodac,24.93733659191543,46.77716097464497
RO_117505,Hodoşa,24.818108033159174,46.64955655512276
RO_117550,Ibăneşti,24.942714866041662,46.77195664071516
RO_11762,Pleşcuţa,22.44618756817628,46.28880080757406
RO_117667,Iclănzel,24.28397807886614,46.530691424297004
RO_117783,Ideciu de Jos,24.767744225905037,46.84114205085975
RO_117827,Oraş Iernut,24.235438247806524,46.448472688064015
RO_117925,Livezeni,24.640891605023224,46.54902887080541
RO_117998,Lunca,24.563206603019925,46.83438200541668
RO_118058,Lunca Bradului,25.11763468141075,46.95879955240096
RO_118094,Măgherani,24.90763103542713,46.57141907856222
RO_118209,Mica,24.415593578010753,46.34322816784433
RO_118281,Oraş Miercurea Nirajului,24.79758799527298,46.53508499993571
RO_118370,Miheşu de Câmpie,24.15975729764703,46.677198278686056
RO_11842,Săvârşin,22.242638644233416,46.0136290245001
RO_118469,Nadeş,24.722357014203567,46.33733176412697
RO_118511,Neaua,24.83756475195543,46.482906776930946
RO_118575,Ogra,24.315421421136246,46.44425474830267
RO_118637,Papiu Ilarian,24.196412791210605,46.55839815794865
RO_118691,Pănet,24.4601993545979,46.551256160907634
RO_118753,Păsăreni,24.703179928662735,46.48418708309546
RO_118799,Petelea,24.711087431256143,46.727469632020714
RO_118824,Pogăceaua,24.304310652845015,46.67230865064105
RO_118931,Răstoliţa,24.99101805240735,46.97662609078128
RO_118995,Rîciu,24.388192409128752,46.70772893922182
RO_119153,Ruşii-Munţi,24.832628308691454,46.913619875862885
RO_119206,Saschiz,24.969505385988892,46.19289055492652
RO_119242,Oraş Sărmaşu,24.164726345758787,46.75093621456381
RO_119331,Oraş Sângeorgiu de Pădure,24.8438445093488,46.4284087494128
RO_119386,Sânger,24.150915985815864,46.54852869215531
RO_11940,Secusigiu,21.00111002499595,46.10524352792145
RO_119466,Sânpaul,24.35308613133915,46.455280047887555
RO_119527,Sânpetru de Câmpie,24.25568236750472,46.72602270135827
RO_119590,Solovăstru,24.75287042367532,46.777449778401994
RO_119625,Stânceni,25.223246777103423,46.96034828756819
RO_119661,Suplac,24.495559128272063,46.382254027097524
RO_119723,Suseni,24.72654725685855,46.81864383576308
RO_119750,Şăulia,24.211345338875415,46.63911582648625
RO_119803,Şincai,24.380706451633127,46.65654974178248
RO_119858,Tăureni,24.079704036939045,46.583805325337934
RO_119894,Oraş Ungheni,24.45685147064657,46.486568038405665
RO_11995,Seleuş,21.722177972416556,46.38128050426935
RO_119974,Valea Largă,24.072975059514004,46.618850323739345
RO_120076,Vărgata,24.79949278149061,46.57718234702906
RO_120138,Vătava,24.7756768936193,46.9515110443672
RO_120174,Veţca,24.79896051476679,46.348318813698896
RO_120218,Viişoara,24.569970234345494,46.29799754272901
RO_120254,Vânători,24.947662442766813,46.239127915981705
RO_120316,Voivodeni,24.628119351344075,46.70732169855035
RO_120343,Zagăr,24.621833982716105,46.34357777289759
RO_12037,Semlac,20.92910667236019,46.11204601944048
RO_120370,Zau de Câmpie,24.130132342088306,46.611642504910485
RO_120478,Chibed,24.964616895717104,46.53189175030435
RO_120487,Corunca,24.59746721358749,46.523120526535074
RO_120496,Sărăţeni,25.016870797501344,46.56208631408614
RO_120502,Madaraş,24.420320442901023,46.608982383350494
RO_120511,Bereni,24.86836310467957,46.56648699233458
RO_12055,Sintea Mare,21.607528246599816,46.512606387691214
RO_120726,Municipiul Piatra Neamţ,26.375640744398126,46.931599932572226
RO_120771,Dumbrava Roşie,26.429599828421733,46.88857518802122
RO_120824,Săvineşti,26.475460859397966,46.85544879561314
RO_120860,Municipiul Roman,26.932839542777664,46.92509539079223
RO_120888,Cordun,26.85178488541093,46.99869720779861
RO_12091,Oraş Sântana,21.510420696602758,46.34740750747225
RO_120922,Horia,26.921433163186684,46.9133571895388
RO_120968,Oraş Bicaz,26.09012271663034,46.91893416859288
RO_121055,Oraş Târgu Neamţ,26.36416520838354,47.20485379594905
RO_121108,Agapia,26.284564815888103,47.159241939283575
RO_121153,Bahna,26.798117713797012,46.76035422890871
RO_121242,Bălţăteşti,26.29874223775736,47.12328052746594
RO_12126,Socodor,21.435142954143117,46.50976886039504
RO_121297,Bicaz-Chei,25.889688507149593,46.8322269935198
RO_1213,Municipiul Aiud,23.72204294139255,46.308508294045765
RO_121340,Bicazu Ardelean,25.916815741979285,46.86646292418575
RO_121386,Bira,27.026786203131792,47.03555249413373
RO_12144,Şagu,21.30142768229431,46.05713688220537
RO_121466,Bârgăuani,26.64562884134415,46.99593302737877
RO_121607,Bodeşti,26.42339478512396,47.034507317330636
RO_121652,Borca,25.78625991735271,47.18368937193395
RO_121732,Borleşti,26.5232609886454,46.78969637611957
RO_121796,Boteşti,26.759962774797213,47.06835228477011
RO_121876,Bozieni,27.18993071755921,46.82919171669299
RO_121938,Brusturi,26.362657034368386,47.285189928774436
RO_122025,Ceahlău,25.950007766769353,47.04184795951966
RO_12206,Şeitin,20.843777924633034,46.11011709454607
RO_122061,Cândeşti,26.58039064112418,46.72582183271126
RO_122132,Costişa,26.655852299260363,46.75883077010306
RO_122187,Crăcăoani,26.282972094992946,47.09861432340512
RO_12224,Şepreuş,21.737104450694513,46.56997828133308
RO_122249,Dămuc,25.906937948781177,46.78812527946988
RO_122285,Dobreni,26.413793190539174,47.00081766581318
RO_122347,Doljeşti,26.971134174482312,47.0059609883676
RO_122392,Dragomireşti,26.583524027571073,47.030410014583985
RO_12242,Şicula,21.753181543048136,46.450331649840784
RO_122463,Dulceşti,26.795095827221488,46.97267704234887
RO_122551,Farcaşa,25.8432614414512,47.154789550029555
RO_122613,Făurei,26.713879300792332,46.92828183398755
RO_122668,Gherăeşti,26.81951585288319,47.03467085510239
RO_122702,Girov,26.490099256936034,46.9501301873863
RO_122828,Gârcina,26.399480915282947,46.94682620113531
RO_122864,Grinţieş,25.878690285720598,47.03039751339663
RO_12288,Şilindia,21.91388774087437,46.341871058031515
RO_122908,Grumăzeşti,26.38686471160921,47.14622530216755
RO_122953,Hangu,26.051772766806042,47.05194055063209
RO_123013,Icuşeşti,27.0026658309956,46.80818150250411
RO_123102,Ion Creanga,26.99687986252833,46.86584504742821
RO_123175,Mărgineni,26.647132298712094,46.88935855303002
RO_123228,Moldoveni,26.789079744113092,46.82214246720683
RO_123255,Oniceni,27.162723095432053,46.78065413343981
RO_123371,Păstrăveni,26.54856627476965,47.154382771866665
RO_12340,Şimand,21.45378105417036,46.425614350599936
RO_123424,Petricani,26.44381455475505,47.15482043599453
