gisco_id,lau_name,longitude,latitude
BE_23081,Steenokkerzeel,4.504259167822916,50.92045242069289
BE_23086,Ternat,4.157962700536089,50.869770830130385
BE_23088,Vilvoorde,4.389983563438372,50.91147698453436
BE_23094,Zaventem,4.4465405316014754,50.864653499282625
BE_23096,Zemst,4.482751535331907,50.9915993871907
BE_23097,Roosdaal,4.0934336547481545,50.84151092116519
BE_23098,Drogenbos,4.311422282679571,50.79414467167946
BE_23099,Kraainem,4.4665133609159975,50.848130132463744
BE_23100,Linkebeek,4.339133179860897,50.77400650501333
BE_23101,Sint-Genesius-Rode,4.360107660438157,50.740319986273775
BE_23102,Wemmel,4.319485017115658,50.89778121308267
BE_23103,Wezembeek-Oppem,4.479623031348875,50.84187011575572
BE_23104,Lennik,4.161875150571458,50.82005776907374
BE_23105,Affligem,4.096116846440245,50.89805231750325
BE_24001,Aarschot,4.84900140757357,50.989930815553926
BE_24007,Begijnendijk,4.785403733713384,51.01096557570073
BE_24008,Bekkevoort,4.969316012992907,50.94994922239188
BE_24009,Bertem,4.608935163507292,50.856920902448906
BE_24011,Bierbeek,4.7608899399598785,50.85057002545123
BE_24014,Boortmeerbeek,4.561826796881564,50.98079582417259
BE_24016,Boutersem,4.844526660087676,50.83807257203485
BE_24020,Diest,5.056592932829304,50.988254353961025
BE_24028,Geetbets,5.127817298903481,50.88845506910968
BE_24033,Haacht,4.630720459329351,50.96818940588561
BE_24038,Herent,4.669085255539404,50.90928047506548
BE_24041,Hoegaarden,4.888550033357264,50.7771858629016
BE_24043,Holsbeek,4.7462288566534285,50.91501745244815
BE_24045,Huldenberg,4.6051286562934495,50.78785373199089
BE_24048,Keerbergen,4.660160324072417,51.00478102972689
BE_24054,Kortenaken,5.021823530457887,50.89357931058219
BE_24055,Kortenberg,4.549949683946044,50.885195659942745
BE_24059,Landen,5.07567516263253,50.75288269934569
BE_24062,Leuven,4.708005861696998,50.87965464640226
BE_24066,Lubbeek,4.792160477491252,50.885793102957855
BE_24086,Oud-Heverlee,4.689234605204977,50.82763261581323
BE_24094,Rotselaar,4.731133982989365,50.953311305993516
BE_24104,Tervuren,4.516198447591958,50.82693829800179
BE_24107,Tienen,4.937129462423995,50.80914080160709
BE_24109,Tremelo,4.718724840275565,50.99827121349943
BE_24130,Zoutleeuw,5.106773576597493,50.82950919713009
BE_24133,Linter,5.03506360874044,50.82522387602407
BE_24134,Scherpenheuvel-Zichem,4.968607028563673,50.991552927319646
BE_24135,Tielt-Winge,4.900488723910035,50.92210068679493
BE_24137,Glabbeek,4.952852495923328,50.861535888945546
BE_25005,Beauvechain,4.745794824250969,50.77796372017719
BE_25014,Braine-l'Alleud,4.374455645813872,50.6865555473606
BE_25015,Braine-le-Château,4.277817422436279,50.68233499073939
BE_25018,Chaumont-Gistoux,4.6587831896837795,50.695873711995084
BE_25023,Court-Saint-Etienne,4.559886214878587,50.64472064784484
BE_25031,Genappe,4.460585409564622,50.61310018392195
BE_25037,Grez-Doiceau,4.678793205019355,50.75353958176382
BE_25043,Incourt,4.786540238110733,50.694120137145255
BE_25044,Ittre,4.235022101100746,50.65722276728662
BE_25048,Jodoigne,4.867051241456381,50.723599577871376
BE_25050,La Hulpe,4.487067046030646,50.73793329513774
BE_25068,Mont-Saint-Guibert,4.617804061962883,50.63969928860785
BE_25072,Nivelles,4.327345628371988,50.59722340526935
BE_25084,Perwez,4.804528134519678,50.62882619316686
BE_25091,Rixensart,4.5135038471165165,50.71859387573106
BE_25105,Tubize,4.205293290720988,50.69048420097869
BE_25107,Villers-la-Ville,4.526709438258325,50.560827032655524
BE_25110,Waterloo,4.39161070041646,50.71018796370769
BE_25112,Wavre,4.600277789088716,50.71226070971258
BE_25117,Chastre,4.6394666736414445,50.60496799994957
BE_25118,Hélécine,4.989801447565991,50.751918165660555
BE_25119,Lasne,4.471994726619128,50.70283800844933
BE_25120,Orp-Jauche,4.9643595850033355,50.6895135242119
BE_25121,Ottignies-Louvain-la-Neuve,4.589245081585296,50.668303902368855
BE_25122,Ramillies,4.8886630622122125,50.66256872081122
BE_25123,Rebecq,4.1447010902663655,50.67004234022042
BE_25124,Walhain,4.66185524684835,50.62312175036819
BE_31003,Beernem,3.340792374069184,51.146572073539225
BE_31004,Blankenberge,3.133367874832717,51.31199905050012
BE_31005,Brugge,3.2251932874360634,51.209347274570746
BE_31006,Damme,3.3206920872071013,51.222864074102056
BE_31012,Jabbeke,3.1125843696083737,51.18239533421606
BE_31022,Oostkamp,3.2391356395011783,51.158150586594594
BE_31033,Torhout,3.101159069392527,51.06639982807284
BE_31040,Zedelgem,3.15184161342177,51.13014892943338
BE_31042,Zuienkerke,3.1490676907898276,51.26219916963076
BE_31043,Knokke-Heist,3.2701737043001207,51.342369356821735
BE_32003,Diksmuide,2.877766764774892,51.03663064506239
BE_32006,Houthulst,2.9244175928564222,50.97832759388124
BE_32010,Koekelare,2.9701887037514187,51.091106679507845
BE_32011,Kortemark,3.020878189188286,51.026634421080004
BE_32030,Lo-Reninge,2.767938538794579,50.96105286147831
BE_33011,Ieper,2.8793712377958482,50.85172663851683
BE_33016,Mesen,2.894049981579759,50.76382468850843
BE_33021,Poperinge,2.72141115978275,50.85581059624919
BE_33029,Wervik,3.064092694319294,50.79389991286552
BE_33037,Zonnebeke,3.004250095002836,50.86604596622205
BE_33039,Heuvelland,2.8384967838999455,50.77596628320133
BE_33040,Langemark-Poelkapelle,2.9356511142446626,50.91444305784589
BE_33041,Vleteren,2.75303056997078,50.91557325608702
BE_34002,Anzegem,3.4295332717446754,50.83212779075451
BE_34003,Avelgem,3.448991404987089,50.77697383262607
BE_34009,Deerlijk,3.3541052663113917,50.84611665897549
BE_34013,Harelbeke,3.3047248313726745,50.8534900819382
BE_34022,Kortrijk,3.265298898826214,50.82477482811406
BE_34023,Kuurne,3.283813260243519,50.85397526758122
BE_34025,Lendelede,3.2317864349446097,50.886929231160245
BE_34027,Menen,3.150218325859046,50.7905425499156
BE_34040,Waregem,3.4061877506057683,50.885158512901484
BE_34041,Wevelgem,3.185375316067857,50.82227612630153
BE_34042,Zwevegem,3.353751984208594,50.80341486223044
BE_34043,Spiere-Helkijn,3.355463272036265,50.7328366788071
BE_35002,Bredene,2.960697322208168,51.2359601981817
BE_35005,Gistel,2.963777354503117,51.15418751147457
BE_35006,Ichtegem,3.0263738122956525,51.11665667905584
BE_35011,Middelkerke,2.8012031505913675,51.17433655517727
BE_35013,Oostende,2.912720210890277,51.21999229889068
BE_35014,Oudenburg,2.9990492800159627,51.18511877110575
BE_35029,De Haan,3.0487148031731035,51.278762446414355
BE_36006,Hooglede,3.097361801551954,50.975343273740066
BE_36007,Ingelmunster,3.2579486078625477,50.92462661021368
BE_36008,Izegem,3.210618733647301,50.91847392655311
BE_36010,Ledegem,3.1465828666050095,50.86936113107993
BE_36011,Lichtervelde,3.135484058893844,51.027503129266776
BE_36012,Moorslede,3.086426809461112,50.87540448715743
BE_36015,Roeselare,3.1265618076700887,50.94472575223343
BE_36019,Staden,3.022890134869825,50.960459602952426
BE_37002,Dentergem,3.4129487251391093,50.94124250298096
BE_37007,Meulebeke,3.2909747107903646,50.94730371761151
BE_37010,Oostrozebeke,3.334894135986783,50.92217591423391
BE_37011,Pittem,3.293386440259043,50.99470812997623
BE_37012,Ruiselede,3.394636357423124,51.046589104631174
BE_37015,Tielt,3.3331125080615425,50.99740438296883
BE_37017,Wielsbeke,3.3629935150282426,50.909802515137876
BE_37018,Wingene,3.256467849545628,51.05302979640217
BE_37020,Ardooie,3.1968640049845876,50.97661354275042
BE_38002,Alveringem,2.680815498159617,50.98032792120918
BE_38008,De Panne,2.5974053491354536,51.095658088402985
BE_38014,Koksijde,2.6798758533156892,51.12029086318244
BE_38016,Nieuwpoort,2.7388520802567875,51.13666074424216
BE_38025,Veurne,2.6643678150082546,51.07044652108526
BE_41002,Aalst,4.04362021064931,50.939885972447556
BE_41011,Denderleeuw,4.071479790244992,50.884282407963624
BE_41018,Geraardsbergen,3.8842698783853833,50.774181829731596
BE_41024,Haaltert,4.005896976028671,50.89394279856281
BE_41027,Herzele,3.8880711324139208,50.8908430984348
BE_41034,Lede,3.9699778242536707,50.96744808770603
BE_41048,Ninove,4.021100406916633,50.83484742632333
BE_41063,Sint-Lievens-Houtem,3.874672835658193,50.9287144882041
BE_41081,Zottegem,3.811599767596408,50.86813837460335
BE_41082,Erpe-Mere,3.9663191065460413,50.92621510898767
BE_42003,Berlare,3.9764114254738008,51.02408787964291
BE_42004,Buggenhout,4.197683434274251,51.01401399908079
BE_42006,Dendermonde,4.10457722057859,51.02632162037235
BE_42008,Hamme,4.145658013886398,51.08437140414806
BE_42010,Laarne,3.8799776395518717,51.03504015943871
BE_42011,Lebbeke,4.130776107766286,50.997989521686584
BE_42023,Waasmunster,4.0989486442078755,51.11459908377754
BE_42025,Wetteren,3.8817866165851616,51.004113092265214
BE_42026,Wichelen,3.9522293930568564,51.000260372732875
BE_42028,Zele,4.034761553088929,51.06507291573129
BE_43002,Assenede,3.7272203251955123,51.21534697549639
BE_43005,Eeklo,3.565630919604814,51.186107564634355
BE_43007,Kaprijke,3.6194596339534684,51.20818616246867
BE_43010,Maldegem,3.459608573967574,51.20543053566305
BE_43014,Sint-Laureins,3.5603582267968337,51.248716974144834
BE_43018,Zelzate,3.804981547158914,51.198864557558764
BE_44001,Aalter,3.446112921489736,51.08531271391511
BE_44011,Deinze,3.532661092824871,50.979820230768745
BE_44012,De Pinte,3.6549102258159505,50.99426869495095
BE_44013,Destelbergen,3.7825902426829368,51.04980461538659
BE_44019,Evergem,3.7177809311433685,51.139593370756856
BE_44020,Gavere,3.660469189665491,50.926876956520736
BE_44021,Gent,3.725264243775629,51.05386118614898
BE_44029,Knesselare,3.4286268586889017,51.13463216920522
BE_44034,Lochristi,3.847068117262118,51.09870822053765
BE_44036,Lovendegem,3.6297692093528044,51.09931955517982
BE_44040,Melle,3.7737089532254133,51.01640611809076
BE_44043,Merelbeke,3.752457623438015,51.00773891474355
BE_44045,Moerbeke,3.9451548972320136,51.175416153325344
BE_44048,Nazareth,3.6267999221815925,50.957755431163264
BE_44049,Nevele,3.564100336842801,51.05421759407284
BE_44052,Oosterzele,3.794723782538952,50.94189651141905
BE_44064,Sint-Martens-Latem,3.6302236635637115,51.011108241367104
BE_44072,Waarschoot,3.609303028281015,51.15217573566974
BE_44073,Wachtebeke,3.8586548372832814,51.17246225651609
BE_44080,Zomergem,3.5652841750724162,51.12150445119195
BE_44081,Zulte,3.4595889620400118,50.92869551448308
BE_45017,Kruishoutem,3.533317794732093,50.90928483812131
BE_45035,Oudenaarde,3.6155182146599794,50.85215100876742
BE_45041,Ronse,3.6030246255766074,50.74641415028694
BE_45057,Zingem,3.6424275402639403,50.90807312973407
BE_45059,Brakel,3.764712804809269,50.80359237677682
BE_45060,Kluisbergen,3.510874292595165,50.78113989590204
BE_45061,Wortegem-Petegem,3.5356251945202493,50.8402479447519
BE_45062,Horebeke,3.6937396345506084,50.83807391862865
BE_45063,Lierde,3.8317331669912758,50.806162429245184
BE_45064,Maarkedal,3.6325958355488286,50.79525097528908
BE_45065,Zwalm,3.7271024072674193,50.87661678418658
BE_46003,Beveren,4.248630198698164,51.220740676590545
BE_46013,Kruibeke,4.3049506704833,51.153396477332926
BE_46014,Lokeren,3.9867258630874076,51.10547686770147
BE_46020,Sint-Gillis-Waas,4.110886852457378,51.22966613057184
BE_46021,Sint-Niklaas,4.142090392517861,51.16478831297926
BE_46024,Stekene,4.043764219546222,51.20798616541943
BE_46025,Temse,4.2173138819724,51.12708436349512
BE_51004,Ath,3.7815424554031454,50.63058834322261
BE_51008,Beloeil,3.6808936993917833,50.527445702157735
BE_51009,Bernissart,3.6716353162069892,50.48985480872803
BE_51012,Brugelette,3.858557364494233,50.599353319376114
BE_51014,Chièvres,3.7848603941150114,50.59107024282314
BE_51017,Ellezelles,3.6842615596554062,50.733727051254625
BE_51019,Flobecq,3.7353779307289416,50.741551143602386
BE_51065,Frasnes-lez-Anvaing,3.6080188081863263,50.69043676936262
BE_52010,Chapelle-lez-Herlaimont,4.281362584898947,50.46827240457122
BE_52011,Charleroi,4.4424755928346995,50.418760534143374
BE_52012,Châtelet,4.514989095531455,50.41258113625777
BE_52015,Courcelles,4.3631945067967015,50.45761958174553
BE_52018,Farciennes,4.542550974766433,50.42972153041067
BE_52021,Fleurus,4.5427252120828,50.46232068793392
BE_52022,Fontaine-l'Evêque,4.323756743448097,50.41557496374419
BE_52025,Gerpinnes,4.4850025628228405,50.36665737489757
BE_52043,Manage,4.229478579545037,50.48197983302195
BE_52048,Montigny-le-Tilleul,4.377706863966111,50.379990252185095
BE_52055,Pont-à-Celles,4.407280031162304,50.484488469604806
BE_52063,Seneffe,4.256304297070781,50.542264057335814
BE_52074,Aiseau-Presles,4.570506704779013,50.418966706379265
BE_52075,Les Bons Villers,4.455701582514058,50.52526487740814
BE_53014,Boussu,3.8159998774030117,50.42698061981918
BE_53020,Dour,3.78074792108278,50.39735930236037
BE_53028,Frameries,3.883864811514168,50.40536217355238
BE_53039,Hensies,3.7160560591716374,50.430629384894054
BE_53044,Jurbise,3.9275079473847456,50.511208650151616
BE_53046,Lens,3.9091432437207425,50.564062348266084
BE_53053,Mons,3.9347130365779224,50.450109431454294
BE_53065,Quaregnon,3.8600859713712867,50.43380673124673
BE_53068,Quiévrain,3.6858462175752065,50.40433896820233
BE_53070,Saint-Ghislain,3.813554150463348,50.46233465131469
BE_53082,Colfontaine,3.849567438816796,50.41385183015677
BE_53083,Honnelles,3.735871137287809,50.358588344122964
BE_53084,Quévy,3.9430244922156494,50.373106792591095
BE_54007,Mouscron,3.2151248255174862,50.73905372547995
BE_54010,Comines-Warneton,2.9940708483900225,50.766291126438205
BE_55004,Braine-le-Comte,4.144020154514321,50.61177363907996
BE_55010,Enghien,4.043900708252917,50.69242070088012
BE_55022,La Louvière,4.176976310706357,50.474343282038525
BE_55023,Lessines,3.83640365872893,50.71223795013984
BE_55035,Le Roeulx,4.100091006966853,50.481811119005876
BE_55039,Silly,3.94696401177455,50.66174920582668
BE_55040,Soignies,4.059244365778828,50.56762174604432
BE_55050,Ecaussinnes,4.16589047211641,50.562979297572184
BE_56001,Anderlues,4.273475031768383,50.404332579799934
BE_56005,Beaumont,4.252395302810863,50.238240626919115
BE_56011,Binche,4.175708077802198,50.41647336967233
BE_56016,Chimay,4.323954364321561,50.041372652563275
BE_56022,Erquelinnes,4.1271581159517226,50.308535250447314
BE_56029,Froidchapelle,4.338314458851281,50.18104427271181
BE_56044,Lobbes,4.2739739263363115,50.351977327605454
BE_56049,Merbes-le-Château,4.184398391546288,50.32340290672519
BE_56051,Momignies,4.182537320577022,50.02732233072282
BE_56078,Thuin,4.318677121348391,50.34446400508125
BE_56085,Estinnes,4.093830209204925,50.409751802159136
BE_56086,Ham-sur-Heure-Nalinnes,4.424981909696721,50.332959742257735
BE_56087,Morlanwelz,4.241280846873644,50.45876955757187
BE_56088,Sivry-Rance,4.214686937926712,50.15952684573367
BE_57003,Antoing,3.451595411478963,50.56542992796228
BE_57018,Celles,3.4371599137683315,50.71836175191642
BE_57027,Estaimpuis,3.287535682849854,50.70855893074404
BE_57062,Pecq,3.3390720675617582,50.69227858615548
BE_57064,Péruwelz,3.584445808870168,50.511801492117684
BE_57072,Rumes,3.3249643662580612,50.54676241092808
BE_57081,Tournai,3.389303388187705,50.609240678123044
BE_57093,Brunehaut,3.403506110165568,50.53383128554593
BE_57094,Leuze-en-Hainaut,3.6179022447250757,50.59522616724295
BE_57095,Mont-de-l'Enclus,3.488506183587669,50.75019081383967
BE_61003,Amay,5.309615934381959,50.54889669543769
BE_61010,Burdinne,5.108942085958344,50.580050878558716
BE_61012,Clavier,5.345062869986243,50.41314718180566
BE_61019,Ferrières,5.615039280725949,50.421382929157716
BE_61024,Hamoir,5.548050086745621,50.43544463477072
BE_61028,Héron,5.11127726217595,50.527929832348214
BE_61031,Huy,5.236142851192307,50.52381775579455
BE_61039,Marchin,5.235163009689997,50.486875447594315
BE_61041,Modave,5.2994207174700065,50.47551077911408
BE_61043,Nandrin,5.408057007220206,50.51444111827648
BE_61048,Ouffet,5.469344621899902,50.443679367319945
BE_61063,Verlaine,5.305211943218719,50.6039018010687
BE_61068,Villers-Le-Bouillet,5.263149109593272,50.57160558528302
BE_61072,Wanze,5.220167126048179,50.53828488749508
BE_61079,Anthisnes,5.51286650866405,50.4884481972249
BE_61080,Engis,5.379343064898976,50.57085851158334
BE_61081,Tinlot,5.391947859243795,50.47962967667703
BE_62003,Ans,5.52971935362888,50.660397261942556
BE_62006,Awans,5.461314867023794,50.677586098479296
BE_62009,Aywaille,5.687270600513863,50.46941243195058
BE_62011,Bassenge,5.593344628531079,50.75876470161513
BE_62015,Beyne-Heusay,5.662287477763331,50.62703880916504
BE_62022,Chaudfontaine,5.623978419726095,50.59550080182322
BE_62026,Comblain-au-Pont,5.582743794047523,50.48761751068362
BE_62027,Dalhem,5.737213710083797,50.715135927271
BE_62032,Esneux,5.581128977690668,50.547435344593076
BE_62038,Fléron,5.679283533486182,50.61899614378202
BE_62051,Herstal,5.615416375232705,50.669772278896765
BE_62060,Juprelle,5.547080057440963,50.705310031455085
BE_62063,Liège,5.582155017733109,50.63918005082557
BE_62079,Oupeye,5.648207826848551,50.712892801942765
BE_62093,Saint-Nicolas,5.535809214020282,50.63301339134905
BE_62096,Seraing,5.511721873914858,50.60153596881948
BE_62099,Soumagne,5.730335963516851,50.62814670478122
BE_62100,Sprimont,5.666507842726907,50.50830846665089
BE_62108,Visé,5.687971768359939,50.70989792773538
BE_62118,Grâce-Hollogne,5.493637771670972,50.63393251425732
BE_62119,Blégny,5.683133157118748,50.65797334273082
BE_62120,Flémalle,5.465915243448076,50.6072057792657
BE_62121,Neupré,5.485244751473418,50.54498100047627
BE_62122,Trooz,5.698397337208865,50.56624541027833
BE_63001,Amel,6.177711827269438,50.34128602301869
BE_63003,Aubel,5.855731806376531,50.70204946280425
BE_63004,Baelen,5.991136800594035,50.62250659071046
BE_63012,Büllingen,6.290075521348143,50.396165484953734
BE_63013,Bütgenbach,6.191852081362784,50.43683654769517
BE_63020,Dison,5.857636812529813,50.60319777888502
BE_63023,Eupen,6.035395114078018,50.6298176615449
BE_63035,Herve,5.797988207336573,50.63940195018992
BE_63038,Jalhay,5.914827415610866,50.56613769972514
BE_63040,Kelmis,6.014348783716718,50.7180101057021
BE_63045,Lierneux,5.802345586339439,50.2859436898226
BE_63046,Limbourg,5.940949527529388,50.61850116672008
BE_63048,Lontzen,5.984312891265282,50.663887325273755
BE_63049,Malmedy,6.028108329759878,50.424447164578645
BE_63057,Olne,5.732541586930627,50.590353780774116
BE_63058,Pepinster,5.824082767101811,50.577752856015316
BE_63061,Raeren,6.10191342673799,50.68730651488183
BE_63067,Sankt Vith,6.12002379183277,50.28701074611537
BE_63072,Spa,5.865128179676772,50.49087753661058
BE_63073,Stavelot,5.9287993355452,50.39892013579312
BE_63075,Stoumont,5.799511933553085,50.40346512223275
BE_63076,Theux,5.849575816480852,50.50684053891899
BE_63079,Verviers,5.863107750590395,50.591079433391364
BE_63080,Waimes,6.123371694109574,50.4270733330623
BE_63084,Welkenraedt,5.969500950774803,50.66035856950113
BE_63086,Trois-Ponts,5.865138599317797,50.36819718925188
BE_63087,Burg-Reuland,6.085014751208194,50.20965568525817
BE_63088,Plombières,5.9994121780895115,50.72355544249385
BE_63089,Thimister-Clermont,5.859670529651998,50.65907489964663
BE_64008,Berloz,5.215524083639279,50.700327150623814
BE_64015,Braives,5.131506303636401,50.62193890995131
BE_64021,Crisnée,5.396806285569916,50.708875976777584
BE_64023,Donceel,5.3249701901818245,50.648795230309986
BE_64025,Fexhe-le-Haut-Clocher,5.412127146313189,50.65853022275318
BE_64029,Geer,5.182718751220781,50.668389999262
BE_64034,Hannut,5.08018259964384,50.66756934765553
BE_64047,Lincent,5.027680060801932,50.72344319698548
BE_64056,Oreye,5.349039308817141,50.71886585658628
BE_64063,Remicourt,5.337379726325327,50.68705765321241
BE_64065,Saint-Georges-sur-Meuse,5.369031671617687,50.585001490063235
BE_64074,Waremme,5.255776183965024,50.69671200049328
BE_64075,Wasseiges,5.016283915071774,50.613387527087255
BE_64076,Faimes,5.25147363385532,50.640337152236775
BE_71002,As,5.588292240846328,51.008258997752606
BE_71004,Beringen,5.224804447023583,51.060737303587324
BE_71011,Diepenbeek,5.433621151934835,50.919012635453534
BE_71016,Genk,5.497484073879067,50.9764288865117
BE_71017,Gingelom,5.163340959309996,50.741157224595376
BE_71020,Halen,5.105183936179977,50.95533468946307
BE_71022,Hasselt,5.329920831168089,50.932484131441605
BE_71024,Herk-de-Stad,5.175471068197843,50.94162722338134
BE_71034,Leopoldsburg,5.251065258575926,51.11723240721283
BE_71037,Lummen,5.1798352360965225,50.99413597351063
BE_71045,Nieuwerkerken,5.204910304686005,50.88009171409651
BE_71047,Opglabbeek,5.584717202257873,51.04135798688523
BE_71053,Sint-Truiden,5.185909977442491,50.81708133119388
BE_71057,Tessenderlo,5.0873775765038,51.06310384462072
BE_71066,Zonhoven,5.369523722810206,50.98740800536058
BE_71067,Zutendaal,5.568448402508697,50.934708884758805
BE_71069,Ham,5.149697583819148,51.095500711992806
BE_71070,Heusden-Zolder,5.29767587761774,51.03108996238641
BE_72003,Bocholt,5.5517902326280435,51.18051163043199
