gisco_id,lau_name,longitude,latitude
EL_01040101,Δημοτική Κοινότητα Σαπών,25.6927655360391,41.02291985854915
EL_01040102,Τοπική Κοινότητα Αμφίας,25.619745415337867,41.07753679601949
EL_01040103,Τοπική Κοινότητα Αρίσβης,25.590250162202196,41.07038043109368
EL_01040104,Τοπική Κοινότητα Έβρενου,25.709279067642004,41.06727981189366
EL_01040105,Τοπική Κοινότητα Ιασίου,25.70816422387029,41.079912022434925
EL_01040106,Τοπική Κοινότητα Κιζαρίου,25.771001710940826,41.06425425240896
EL_01040107,Τοπική Κοινότητα Κρωβύλης,25.5653319362845,40.95529377835867
EL_01040108,Τοπική Κοινότητα Λοφαρίου,25.572137119841493,41.03217380908466
EL_01040109,Τοπική Κοινότητα Νέας Σάντας,25.767312517484577,41.10228613665435
EL_01040110,Τοπική Κοινότητα Στρύμης,25.542339013238593,40.99661856281417
EL_01040201,Τοπική Κοινότητα Ξυλαγανής,25.422628271568655,40.97546088298216
EL_01040202,Τοπική Κοινότητα Αμαράντων,25.49809871096037,41.060371483398974
EL_01040203,Τοπική Κοινότητα Ιμέρου,25.367659805328003,40.953954764682926
EL_01040204,Τοπική Κοινότητα Μαρωνείας,25.52482007143651,40.90654975980444
EL_01040205,Τοπική Κοινότητα Μιράνων,25.514596048189766,41.01016628548255
EL_01040206,Τοπική Κοινότητα Πελαγίας,25.482212262894983,40.99753453429083
EL_01040207,Τοπική Κοινότητα Προσκυνητών,25.47236785188959,40.943322030733086
EL_02010101,Δημοτική Κοινότητα Δράμας,24.147630193633933,41.150351119555616
EL_02010102,Τοπική Κοινότητα Καλλιφύτου,24.1941107465261,41.16440642271355
EL_02010103,Τοπική Κοινότητα Καλού Αγρού,24.085175301968732,41.10610291764806
EL_02010104,Τοπική Κοινότητα Κουδουνίων,24.118586715568902,41.09614806763879
EL_02010105,Τοπική Κοινότητα Λιβαδερού,24.21734137794566,41.28473965216686
EL_02010106,Τοπική Κοινότητα Μακρυπλαγίου,24.259460408448255,41.22488828723655
EL_02010107,Τοπική Κοινότητα Μαυροβάτου,24.14721579047192,41.11544464067692
EL_02010108,Τοπική Κοινότητα Μικροχωρίου,24.178047543451694,41.10218671233474
EL_02010109,Τοπική Κοινότητα Μοναστηρακίου,24.131540811231414,41.16140526694467
EL_02010110,Τοπική Κοινότητα Μυλοποτάμου,24.070739473255227,41.14894587864275
EL_02010111,Τοπική Κοινότητα Νικοτσάρας,24.074866071229696,41.12098677349608
EL_02010112,Δημοτική Κοινότητα Ξηροποτάμου,24.11070728038508,41.17319770495387
EL_02010113,Δημοτική Κοινότητα Χωριστής,24.208027419985314,41.12902299007465
EL_02010201,Τοπική Κοινότητα Σιδηρονέρου,24.231076126763774,41.36518785412181
EL_02010202,Τοπική Κοινότητα Σκαλωτής,24.282712060797124,41.411529397391256
EL_02020101,Δημοτική Κοινότητα Καλαμπακίου,24.18571019070558,41.04915979712434
EL_02020102,Τοπική Κοινότητα Αγίας Παρασκευής,24.161501644555525,41.01867478224905
EL_02020103,Τοπική Κοινότητα Καλαμώνος,24.209707721934763,41.01004442437996
EL_02020104,Τοπική Κοινότητα Νεροφράκτου,24.13132971226969,41.045036305432326
EL_02020105,Τοπική Κοινότητα Φτελιάς,24.1882891900102,41.08522009980329
EL_02020201,Τοπική Κοινότητα Κυρίων,24.26521128590057,41.084734330421185
EL_02020202,Δημοτική Κοινότητα Αγίου Αθανασίου,24.247837825090482,41.07285768778714
EL_02020203,Τοπική Κοινότητα Αγοράς,24.27820926008707,41.13335412218009
EL_02020204,Δημοτική Κοινότητα Δοξάτου,24.23309552932264,41.08551367788797
EL_02020205,Τοπική Κοινότητα Κεφαλαρίου,24.258681404581292,41.06577360474646
EL_02020206,Τοπική Κοινότητα Πηγαδίων,24.301185664214977,41.11954304022004
EL_02030001,Δημοτική Κοινότητα Κάτω Νευροκοπίου,23.867842721823017,41.34202747795492
EL_02030002,Τοπική Κοινότητα Αχλαδέας,24.006009758364737,41.39623862207465
EL_02030003,Τοπική Κοινότητα Βαθυτόπου,23.7148551237028,41.353658271640434
EL_02030004,Τοπική Κοινότητα Βώλακος,23.999474454640826,41.314782791129815
EL_02030005,Τοπική Κοινότητα Γρανίτου,23.93265296999284,41.28762580824575
EL_02030006,Τοπική Κοινότητα Δασωτού,23.800476211123833,41.34635472163238
EL_02030007,Τοπική Κοινότητα Εξοχής,23.827517769354188,41.41225763019786
EL_02030008,Τοπική Κοινότητα Καταφύτου,23.694860706361723,41.34965637196549
EL_02030009,Τοπική Κοινότητα Κάτω Βροντούς,23.757768987984292,41.27557512141617
EL_02030010,Τοπική Κοινότητα Λευκογείων,23.889424303286805,41.39578880394104
EL_02030011,Τοπική Κοινότητα Μικροκλεισούρας,24.058557070798393,41.38797967581612
EL_02030012,Τοπική Κοινότητα Μικρομηλέας,24.155331138384973,41.41156253308264
EL_02030013,Τοπική Κοινότητα Οχυρού,23.851303198200398,41.30302507933123
EL_02030014,Τοπική Κοινότητα Παγονερίου,24.035955904824426,41.39927051498318
EL_02030015,Τοπική Κοινότητα Περιθωρίου,23.78066545817934,41.31242289753878
EL_02030016,Τοπική Κοινότητα Ποταμών,24.101946782916237,41.39162380848715
EL_02030017,Τοπική Κοινότητα Χρυσοκεφάλου,23.868280340508683,41.377907735908046
EL_02040101,Τοπική Κοινότητα Παρανεστίου,24.499976523630995,41.26972378361097
EL_02040102,Τοπική Κοινότητα Θολού,24.50421224906424,41.27006249242774
EL_02040103,Τοπική Κοινότητα Σίλης,24.572965073737155,41.36234764164836
EL_02040201,Τοπική Κοινότητα Νικηφόρου,24.28436283389085,41.14656856710805
EL_02040202,Τοπική Κοινότητα Αδριανής,24.264263268359553,41.138960846379085
EL_02040203,Τοπική Κοινότητα Άνω Πυξαρίου,24.313907065450547,41.171651177885934
EL_02040204,Τοπική Κοινότητα Πλατανιάς,24.40554463010675,41.18922248613456
EL_02040205,Τοπική Κοινότητα Πλατανόβρυσης,24.37600323580199,41.17923138157187
EL_02040206,Τοπική Κοινότητα Πτελέας Πλατανιάς,24.448799378349012,41.21327172585218
EL_02040207,Τοπική Κοινότητα Υψηλής Ράχης,24.34672777326542,41.20748346494663
EL_02050101,Δημοτική Κοινότητα Προσοτσάνης,23.969944426986913,41.181113547810085
EL_02050102,Τοπική Κοινότητα Ανθοχωρίου,23.91658664917753,41.13965699645313
EL_02050103,Τοπική Κοινότητα Γραμμένης,23.889558386320495,41.204367226036446
EL_02050104,Τοπική Κοινότητα Καλής Βρύσης,23.903104262899777,41.14541491666428
EL_02050105,Τοπική Κοινότητα Καλλιθέας,23.92943526374888,41.11777614915816
EL_02050106,Τοπική Κοινότητα Κοκκινογείων,23.929010177779624,41.19326485407959
EL_02050107,Τοπική Κοινότητα Μικροπόλεως,23.820348447450076,41.19347922808816
EL_02050108,Τοπική Κοινότητα Πανοράματος,23.823194319217667,41.242022776011986
EL_02050109,Τοπική Κοινότητα Πετρούσσης,24.021552210542822,41.188080903654104
EL_02050110,Τοπική Κοινότητα Πύργων,24.021040800722314,41.250121483897416
EL_02050111,Τοπική Κοινότητα Χαριτωμένης,23.85092939568702,41.165303742627295
EL_02050201,Τοπική Κοινότητα Φωτολίβους,24.055324936836158,41.059664409104705
EL_02050202,Τοπική Κοινότητα Αργυρούπολις,24.040646202107006,41.12267090152618
EL_02050203,Τοπική Κοινότητα Μαυρολεύκης,24.097324196485665,41.05409920750651
EL_02050204,Τοπική Κοινότητα Μεγαλοκάμπου,24.000316158558633,41.11701488797271
EL_02050205,Τοπική Κοινότητα Μικροκάμπου,24.007002539764883,41.13563592824283
EL_02050206,Τοπική Κοινότητα Περιχώρας,23.946552652957912,41.086842466287955
EL_02050207,Τοπική Κοινότητα Σιταγρών,24.030616398513764,41.11544921436466
EL_03010101,Δημοτική Κοινότητα Αλεξανδρούπολης,25.874539802426145,40.85009776603963
EL_03010102,Τοπική Κοινότητα Άβαντος,25.918512926790786,40.930636384701415
EL_03010103,Τοπική Κοινότητα Αισύμης,25.94932286251499,41.021404571216166
EL_03010104,Τοπική Κοινότητα Κίρκης,25.79711060459591,40.977996502944656
EL_03010105,Τοπική Κοινότητα Μάκρης,25.73606090897761,40.85927807363407
EL_03010106,Τοπική Κοινότητα Συκορράχης,25.68105436915578,40.94063640875944
EL_03010201,Τοπική Κοινότητα Ανθείας,25.99235229988028,40.87303733536619
EL_03010202,Τοπική Κοινότητα Δωρικού,25.982003342186275,40.90891232417586
EL_03010203,Τοπική Κοινότητα Λουτρού,26.049440247411138,40.88129852942832
EL_03010204,Τοπική Κοινότητα Νίψης,26.016246652797573,40.9325293376492
EL_03010301,Δημοτική Κοινότητα Φερών,26.17166196247983,40.89364937086867
EL_03010302,Τοπική Κοινότητα Αρδανίου,26.209483019588244,40.92904314923167
EL_03010303,Τοπική Κοινότητα Δορίσκου,26.11316040687414,40.86238955204265
EL_03010304,Τοπική Κοινότητα Καβησού,26.195905232336408,40.927968326779784
EL_03010305,Τοπική Κοινότητα Πέπλου,26.267115964854696,40.95634424444723
EL_03010306,Τοπική Κοινότητα Πυλαίας,26.11082722474708,40.9409756731381
EL_03010307,Τοπική Κοινότητα Τριφυλλίου,26.199514901410215,40.97764708514105
EL_03020101,Δημοτική Κοινότητα Διδυμοτείχου,26.497304112043416,41.35031483679267
EL_03020102,Τοπική Κοινότητα Ασβεστάδων,26.357314881245536,41.3473528283387
EL_03020103,Τοπική Κοινότητα Ασημένιου,26.561042518811224,41.407496482648504
EL_03020104,Τοπική Κοινότητα Ελληνοχωρίου,26.464775044776196,41.378839015076224
EL_03020105,Τοπική Κοινότητα Ισαακίου,26.543778179440633,41.36066354425676
EL_03020106,Τοπική Κοινότητα Καρωτής,26.421970839356966,41.408509966261065
EL_03020107,Τοπική Κοινότητα Κουφοβούνου,26.432665770198838,41.352285722044854
EL_03020108,Τοπική Κοινότητα Κυανής,26.37898384663055,41.37593304229175
EL_03020109,Τοπική Κοινότητα Μάνης,26.39467518433929,41.413575078261125
EL_03020110,Τοπική Κοινότητα Πετράδων,26.60223003261763,41.34899238497632
EL_03020111,Τοπική Κοινότητα Ποιμενικού,26.38592848665706,41.46034762182025
EL_03020112,Τοπική Κοινότητα Πραγγίου,26.577819264666914,41.34572800561553
EL_03020113,Τοπική Κοινότητα Πυθίου,26.591909243118106,41.39378696138387
EL_03020114,Τοπική Κοινότητα Σιτοχωρίου,26.354900551240984,41.463759856901305
EL_03020115,Τοπική Κοινότητα Σοφικό,26.56175697474355,41.42502439470782
EL_03020201,Τοπική Κοινότητα Μεταξάδων,26.233871343134478,41.42222375056933
EL_03020202,Τοπική Κοινότητα Αλεποχωρίου,26.212871693607255,41.44890007710653
EL_03020203,Τοπική Κοινότητα Ασπρονερίου,26.307132397919496,41.391512927492855
EL_03020204,Τοπική Κοινότητα Βρυσικών,26.301164024388743,41.41102411586695
EL_03020205,Τοπική Κοινότητα Δόξης,26.280187783743287,41.47952841481773
EL_03020206,Τοπική Κοινότητα Ελαφοχωρίου,26.299770030909677,41.483168270690825
EL_03020207,Τοπική Κοινότητα Λάδης,26.263440075799092,41.45338577825721
EL_03020208,Τοπική Κοινότητα Παλιουρίου,26.252920945611262,41.414218768662096
EL_03030101,Δημοτική Κοινότητα Ορεστιάδος,26.530009961308433,41.50205436021911
EL_03030102,Τοπική Κοινότητα Αμπελακίων,26.39326477697149,41.47963260705371
EL_03030103,Τοπική Κοινότητα Βάλτου,26.357587726838158,41.53893922697602
EL_03030104,Τοπική Κοινότητα Θουρίου,26.560246598291155,41.4370372018444
EL_03030105,Τοπική Κοινότητα Μεγάλης Δοξιπάρας,26.28662683019368,41.510078495265866
EL_03030106,Τοπική Κοινότητα Νέου Χειμωνίου,26.552964957324342,41.45113788888265
EL_03030107,Τοπική Κοινότητα Νεοχωρίου,26.458346512033913,41.509628385713455
EL_03030108,Τοπική Κοινότητα Χανδρά,26.321572498243967,41.52726066407285
EL_03030201,Δημοτική Κοινότητα Νέας Βύσσης,26.541621604260676,41.583442428004425
EL_03030202,Τοπική Κοινότητα Καβύλης,26.517211790979115,41.563691433107294
EL_03030203,Τοπική Κοινότητα Καστανεών,26.476034414198683,41.64737980979517
EL_03030204,Τοπική Κοινότητα Ριζίων,26.423949391029744,41.62339911165494
EL_03030205,Τοπική Κοινότητα Στέρνας,26.456777025412656,41.56839157025582
EL_03030301,Τοπική Κοινότητα Κυπρίνος,26.226409891719946,41.57856450738738
EL_03030302,Τοπική Κοινότητα Γαλήνης,26.19162940321015,41.548061654881
EL_03030303,Τοπική Κοινότητα Ζώνης,26.24157044630762,41.51317826410276
EL_03030304,Τοπική Κοινότητα Φυλακίου,26.31618394731033,41.5930761382799
EL_03030401,Τοπική Κοινότητα Δικαίων,26.294535095803212,41.704085387161015
EL_03030402,Τοπική Κοινότητα Άρζου,26.398703959509106,41.634359555052654
EL_03030403,Τοπική Κοινότητα Ελαίας,26.315800054051945,41.61942243505488
EL_03030404,Τοπική Κοινότητα Θεραπειό,26.186201778820188,41.57641675494381
EL_03030405,Τοπική Κοινότητα Κομάρων,26.23087729218253,41.59521726464226
EL_03030406,Τοπική Κοινότητα Μαρασίων,26.468706193266048,41.667570183513334
EL_03030407,Τοπική Κοινότητα Μηλέα,26.157980155559034,41.562660241292924
EL_03030408,Τοπική Κοινότητα Ορμενίου,26.21218453950631,41.719173486722184
EL_03030409,Τοπική Κοινότητα Πενταλόφου,26.18061716772141,41.64624426636254
EL_03030410,Τοπική Κοινότητα Πετρωτών,26.131930578844447,41.69444657394637
EL_03030411,Τοπική Κοινότητα Πλάτης,26.333581260821486,41.625239531139194
EL_03030412,Τοπική Κοινότητα Πτελέας,26.24503780380958,41.70397319068676
EL_03030413,Τοπική Κοινότητα Σπηλαίου,26.310282713321797,41.64791672884354
EL_03040000,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΣΑΜΟΘΡΑΚΗΣ,25.50051675820667,40.46988792863546
EL_03050101,Δημοτική Κοινότητα Σουφλίου,26.299136015344505,41.19519590635604
EL_03050102,Τοπική Κοινότητα Δαδιάς,26.22549129067188,41.12862553018806
EL_03050103,Τοπική Κοινότητα Κορνοφωλεάς,26.293432727297173,41.154971907974904
EL_03050104,Τοπική Κοινότητα Λαγυνών,26.298655020506782,41.08317499512981
EL_03050105,Τοπική Κοινότητα Λυκόφωτος,26.288039573411826,41.11828792959388
EL_03050201,Τοπική Κοινότητα Λαβάρων,26.385082114268293,41.26847487746817
EL_03050202,Τοπική Κοινότητα Αμορίου,26.44088453154522,41.295138768964975
EL_03050203,Τοπική Κοινότητα Κυριακής,26.186749464012184,41.29150719379577
EL_03050204,Τοπική Κοινότητα Μάνδρας,26.332276019910534,41.267277097863776
EL_03050205,Τοπική Κοινότητα Μαυροκκλησίου,26.213517635185347,41.35125175395892
EL_03050206,Τοπική Κοινότητα Μικρού Δερείου,26.003774812994894,41.25957120335693
EL_03050207,Τοπική Κοινότητα Πρωτοκκλησίου,26.286926359223354,41.28417356458015
EL_03050301,Δημοτική Κοινότητα Τυχερού,26.29421543384739,41.02648678618563
EL_03050302,Τοπική Κοινότητα Λευκίμμης,26.202707778760374,41.02292618989136
EL_03050303,Τοπική Κοινότητα Λύρας,26.283685203407586,41.066754024774994
EL_03050304,Τοπική Κοινότητα Προβατώνος,26.25889175286422,41.01977017009414
EL_03050305,Τοπική Κοινότητα Φυλακτού,26.29438382147282,41.03734990360474
EL_04010001,Δημοτική Κοινότητα Θάσου,24.70787309505704,40.77835132689955
EL_04010002,Δημοτική Κοινότητα Θεολόγου,24.635601822243796,40.62589958718305
EL_04010003,Δημοτική Κοινότητα Καλλιράχης,24.548591478501923,40.69665135304922
EL_04010004,Δημοτική Κοινότητα Λιμεναρίων,24.575864101105324,40.627304119145826
EL_04010005,Τοπική Κοινότητα Μαριών,24.530538709931758,40.64850161042617
EL_04010006,Τοπική Κοινότητα Παναγίας,24.732486733821656,40.72916197102665
EL_04010007,Δημοτική Κοινότητα Ποταμιάς,24.733180616418323,40.71415256044782
EL_04010008,Δημοτική Κοινότητα Πρίνου,24.57867686631799,40.73890215109366
EL_04010009,Τοπική Κοινότητα Ραχωνίου,24.631189099498986,40.76519160604629
EL_04010010,Τοπική Κοινότητα Σωτήρος,24.573856993458644,40.732692717096334
EL_05010101,Δημοτική Κοινότητα Καβάλας,24.403185030948666,40.93770317612938
EL_05010102,Δημοτική Κοινότητα Νέας Καρβάλης,24.510413552160607,40.96126731341536
EL_05010103,Τοπική Κοινότητα Χαλκερού,24.47301187876432,40.97995876020894
EL_05010201,Δημοτική Κοινότητα Κρηνίδων,24.29437733682412,41.01596470156094
EL_05010202,Δημοτική Κοινότητα Αμυγδαλεώνος,24.362255608095403,40.96099270452414
EL_05010203,Δημοτική Κοινότητα Ζυγού,24.377561055966034,41.01258705927767
EL_05010204,Τοπική Κοινότητα Κορυφών,24.44643288927047,41.04880999821981
EL_05010205,Τοπική Κοινότητα Κρυονερίου,24.37775870167145,41.02276663688786
EL_05010206,Τοπική Κοινότητα Λιμνιών,24.38737571978346,41.074553527119946
EL_05010207,Τοπική Κοινότητα Λυδίας,24.284201722020427,41.02850995543849
EL_05010208,Τοπική Κοινότητα Παλαιάς Καβάλας,24.412659670551285,41.00783139617226
EL_05010209,Τοπική Κοινότητα Πολυνέρου,24.489258177178076,41.076624694755445
EL_05010210,Τοπική Κοινότητα Πολυστύλου,24.324059852854944,40.97940984836077
EL_05010211,Τοπική Κοινότητα Φιλίππων,24.33421291120846,41.01462167016895
EL_05020101,Δημοτική Κοινότητα Χρυσούπολης,24.70227839518423,40.98446345035845
EL_05020102,Τοπική Κοινότητα Αβραμυλιάς,24.723945705117092,41.05909134080486
EL_05020103,Τοπική Κοινότητα Γέροντα,24.657071703164007,41.02203776826499
EL_05020104,Τοπική Κοινότητα Γραβούνης,24.647078775002292,40.99595840584562
EL_05020105,Τοπική Κοινότητα Διαλεκτού,24.728770066194716,41.061487247528206
EL_05020106,Τοπική Κοινότητα Ερατεινού,24.64003391528609,40.94846475309408
EL_05020107,Τοπική Κοινότητα Ζαρκαδιάς,24.653575426181607,41.01009834923425
EL_05020108,Τοπική Κοινότητα Ξεριά,24.70798967383676,41.02795042717073
EL_05020109,Τοπική Κοινότητα Παραδείσου,24.76001323016887,41.08440392521767
EL_05020110,Τοπική Κοινότητα Πέρνης,24.6439838849329,40.99467305480211
EL_05020111,Τοπική Κοινότητα Πετροπηγής,24.61316957924004,40.98734130923522
EL_05020112,Τοπική Κοινότητα Ποντολιβάδου,24.582032892464163,40.97483620443608
EL_05020113,Τοπική Κοινότητα Χρυσοχωρίου,24.70737716220673,40.924548429651175
EL_05020201,Δημοτική Κοινότητα Κεραμωτής,24.705497494840905,40.862548684238725
EL_05020202,Τοπική Κοινότητα Αγιάσματος,24.656755909013793,40.90712637289518
EL_05020203,Τοπική Κοινότητα Νέας Καρυάς,24.705142017367752,40.90805265527466
EL_05020204,Τοπική Κοινότητα Πηγών,24.663961844451755,40.906550186706504
EL_05020301,Τοπική Κοινότητα Λεκάνης,24.548861273976136,41.161733916177106
EL_05020302,Τοπική Κοινότητα Αγίου Κοσμά,24.648669081042613,41.089485976670524
EL_05020303,Τοπική Κοινότητα Διποτάμου,24.583132937039455,41.120134061161295
EL_05020304,Τοπική Κοινότητα Δυσβάτου,24.61192701448592,41.070025444126486
EL_05020305,Τοπική Κοινότητα Ελαφοχωρίου,24.559390147503773,41.05072684438727
EL_05020306,Τοπική Κοινότητα Κεχροκάμπου,24.66529582729029,41.174906291321015
EL_05020307,Τοπική Κοινότητα Μακρυχωρίου,24.629276245627235,41.0257745071801
EL_05020308,Τοπική Κοινότητα Πλαταμώνος,24.531271907923784,41.10032096070817
EL_05030101,Δημοτική Κοινότητα Ελευθερούπολης,24.25492040284907,40.91387545650633
EL_05030102,Τοπική Κοινότητα Αμισιανών,24.348119600212303,40.95230598209539
EL_05030103,Τοπική Κοινότητα Αντιφιλίππων,24.210755675224963,40.94566925177112
EL_05030104,Τοπική Κοινότητα Κηπίων,24.207187139556954,40.917489220047564
EL_05030105,Τοπική Κοινότητα Κοκκινοχώματος,24.31035968780095,40.92948910232086
EL_05030106,Τοπική Κοινότητα Χρυσοκάστρου,24.182916717218273,40.87933992842429
EL_05030201,Δημοτική Κοινότητα Νέας Περάμου,24.30128054867505,40.840231633726056
EL_05030202,Τοπική Κοινότητα Αγίου Ανδρέου,24.296298390621107,40.86473351056493
EL_05030203,Τοπική Κοινότητα Ελαιοχωρίου,24.241271218173708,40.82211062399935
EL_05030204,Τοπική Κοινότητα Ελευθερών,24.255426280641338,40.84755427568616
EL_05030205,Τοπική Κοινότητα Μυρτοφύτου,24.20036670721062,40.82436162879689
EL_05030206,Τοπική Κοινότητα Νέας Ηρακλίτσης,24.31392738728723,40.87317091980242
EL_05030207,Τοπική Κοινότητα Φωλεάς,24.158952598740886,40.80677798656544
EL_05030301,Τοπική Κοινότητα Γαληψού,23.949849232598556,40.79235055695794
EL_05030302,Τοπική Κοινότητα Ακροποτάμου,24.03652985543997,40.78757661379809
EL_05030303,Τοπική Κοινότητα Καριανής,23.980264121551837,40.74971861888603
EL_05030304,Τοπική Κοινότητα Ορφανίου,23.94843998723777,40.77441608250288
EL_05030305,Τοπική Κοινότητα Οφρυνίου,23.908032661002977,40.77754912896461
