gisco_id,lau_name,longitude,latitude
NL_GM0327,Leusden,5.427417372979232,52.13746325682465
NL_GM0331,Lopik,4.993406582196879,51.9960305073623
NL_GM0335,Montfoort,4.929529067011236,52.053989380951535
NL_GM0339,Renswoude,5.533546814619908,52.0512744020045
NL_GM0340,Rhenen,5.552231050131915,51.9909299252315
NL_GM0342,Soest,5.2891959673651465,52.16914099871652
NL_GM0344,Utrecht,5.100753114942781,52.09192657544045
NL_GM0345,Veenendaal,5.548879766774454,52.02442143767703
NL_GM0351,Woudenberg,5.4199188210234714,52.07990172478464
NL_GM0352,Wijk bij Duurstede,5.334684585346845,51.97835308048724
NL_GM0353,IJsselstein,5.042509850378291,52.01986892992798
NL_GM0355,Zeist,5.237568308251802,52.09328732962586
NL_GM0356,Nieuwegein,5.0855030738755245,52.03466538210757
NL_GM0358,Aalsmeer,4.784219244054184,52.26699827920246
NL_GM0361,Alkmaar,4.762572339996756,52.64043323255241
NL_GM0362,Amstelveen,4.8529509156826665,52.29513845967226
NL_GM0363,Amsterdam,4.881422802077381,52.36511673426314
NL_GM0370,Beemster,4.948516633324182,52.54748493714116
NL_GM0373,Bergen (NH.),4.71283549103691,52.655157958336886
NL_GM0375,Beverwijk,4.664710284784708,52.49303969231547
NL_GM0376,Blaricum,5.260810919717735,52.28528571118518
NL_GM0377,Bloemendaal,4.609227712586643,52.38869587196201
NL_GM0383,Castricum,4.679018255754712,52.55295065764775
NL_GM0384,Diemen,4.962809650958364,52.33415179288075
NL_GM0385,Edam-Volendam,5.0517591375038995,52.50569927468022
NL_GM0388,Enkhuizen,5.277437456966772,52.70715212858455
NL_GM0392,Haarlem,4.641325289517997,52.38381278682061
NL_GM0393,Haarlemmerliede en Spaarnwoude,4.703985791570087,52.384269727084174
NL_GM0394,Haarlemmermeer,4.664508561335119,52.307850539072355
NL_GM0396,Heemskerk,4.67314740187035,52.502057994193564
NL_GM0397,Heemstede,4.620559516672021,52.353574476870136
NL_GM0398,Heerhugowaard,4.828961238493014,52.65784528341697
NL_GM0399,Heiloo,4.705370078510892,52.603444281864014
NL_GM0400,Den Helder,4.753562934670452,52.93397682544537
NL_GM0402,Hilversum,5.173987610750619,52.22827615412321
NL_GM0405,Hoorn,5.07054330212259,52.65324908008757
NL_GM0406,Huizen,5.24696069839174,52.29350978549872
NL_GM0415,Landsmeer,4.931857233069008,52.46344018719123
NL_GM0416,Langedijk,4.787718845292503,52.67672927917443
NL_GM0417,Laren,5.216981503576688,52.24183054072329
NL_GM0420,Medemblik,5.102059095695719,52.72247146373675
NL_GM0431,Oostzaan,4.858670143711476,52.44025824864236
NL_GM0432,Opmeer,4.949993078840251,52.70928300126503
NL_GM0437,Ouder-Amstel,4.939998047730855,52.32887475053186
NL_GM0439,Purmerend,4.962329112473356,52.50242475439593
NL_GM0441,Schagen,4.779565093464931,52.782434026909904
NL_GM0448,Texel,4.802858493956078,53.05756060204591
NL_GM0450,Uitgeest,4.702021684181491,52.519637642055045
NL_GM0451,Uithoorn,4.808177988613993,52.240937158164115
NL_GM0453,Velsen,4.630190738263695,52.44682376330344
NL_GM0457,Weesp,5.037066231925902,52.30937055568276
NL_GM0473,Zandvoort,4.537979692095895,52.374154964297254
NL_GM0479,Zaanstad,4.80833933829215,52.46157991109862
NL_GM0482,Alblasserdam,4.658737975295809,51.86593372740656
NL_GM0484,Alphen aan den Rijn,4.6366544998424075,52.120550146378115
NL_GM0489,Barendrecht,4.520709358684878,51.857610882045726
NL_GM0498,Drechterland,5.121636800231844,52.661928842986974
NL_GM0501,Brielle,4.16843667856744,51.89575300099734
NL_GM0502,Capelle aan den IJssel,4.5769752700078135,51.93671426212021
NL_GM0503,Delft,4.354876712158529,52.00398586264814
NL_GM0505,Dordrecht,4.686367329051716,51.80200821817681
NL_GM0512,Gorinchem,4.9797887385234425,51.836978763847426
NL_GM0513,Gouda,4.71642956620548,52.0169966996155
NL_GM0518,'s-Gravenhage,4.299208491312265,52.06597036596694
NL_GM0523,Hardinxveld-Giessendam,4.843799869424239,51.82645488006156
NL_GM0530,Hellevoetsluis,4.14996512818039,51.83474635096397
NL_GM0531,Hendrik-Ido-Ambacht,4.647509312568978,51.836271095421566
NL_GM0532,Stede Broec,5.23316348012915,52.695434353026286
NL_GM0534,Hillegom,4.581344998890743,52.291671572718755
NL_GM0537,Katwijk,4.421982792603883,52.1923979599568
NL_GM0542,Krimpen aan den IJssel,4.5926630643361115,51.91849073238726
NL_GM0545,Leerdam,5.088954684759976,51.89288274622133
NL_GM0546,Leiden,4.490921342385599,52.15870805071561
NL_GM0547,Leiderdorp,4.5262018479105794,52.16064774843302
NL_GM0553,Lisse,4.556690474162821,52.252531786910595
NL_GM0556,Maassluis,4.246659324131168,51.92516023056452
NL_GM0569,Nieuwkoop,4.754511627919475,52.16436315284578
NL_GM0575,Noordwijk,4.443847294977373,52.23777237329999
NL_GM0576,Noordwijkerhout,4.483075567152013,52.25745276232971
NL_GM0579,Oegstgeest,4.47849540493135,52.18427117541231
NL_GM0584,Oud-Beijerland,4.410619488992658,51.82257114373115
NL_GM0585,Binnenmaas,4.567639589319288,51.796963683303396
NL_GM0588,Korendijk,4.347085410623243,51.797734821556986
NL_GM0589,Oudewater,4.8697948333874725,52.026340631934126
NL_GM0590,Papendrecht,4.690229802960103,51.8310101028216
NL_GM0597,Ridderkerk,4.5910577709772085,51.87765146880488
NL_GM0599,Rotterdam,4.479020514883135,51.9155182656168
NL_GM0603,Rijswijk,4.3190070788445185,52.04559452887277
NL_GM0606,Schiedam,4.390229864534333,51.923432841457434
NL_GM0610,Sliedrecht,4.776246223972993,51.822459489731415
NL_GM0611,Cromstrijen,4.441750846449468,51.743037490306726
NL_GM0613,Albrandswaard,4.441685420007839,51.856179044425
NL_GM0614,Westvoorne,4.099010054276782,51.89683936473547
NL_GM0617,Strijen,4.554188504832578,51.74297699062602
NL_GM0620,Vianen,5.09126810302496,51.98828657461265
NL_GM0622,Vlaardingen,4.341501405682993,51.919133906547536
NL_GM0626,Voorschoten,4.454883323623796,52.13791942981949
NL_GM0627,Waddinxveen,4.6640401678891035,52.04249114627884
NL_GM0629,Wassenaar,4.385621685445566,52.123403422865344
NL_GM0632,Woerden,4.902775408805317,52.087689115079776
NL_GM0637,Zoetermeer,4.495790101192062,52.060109889137955
NL_GM0638,Zoeterwoude,4.5131633478524895,52.14018370766665
NL_GM0642,Zwijndrecht,4.6306327543225025,51.81952245247254
NL_GM0654,Borsele,3.8319805159998093,51.4628539840275
NL_GM0664,Goes,3.8873822585195605,51.50389654168784
NL_GM0668,West Maas en Waal,5.462894316485347,51.87716496736125
NL_GM0677,Hulst,4.051037070785998,51.2923549671439
NL_GM0678,Kapelle,3.9555723582058677,51.48650953524945
NL_GM0687,Middelburg,3.6198100214370004,51.495739767553715
NL_GM0689,Giessenlanden,4.939994193845214,51.85908758689848
NL_GM0703,Reimerswaal,4.070684946338917,51.45789725385335
NL_GM0707,Zederik,4.988225655299356,51.943549485904875
NL_GM0715,Terneuzen,3.849037257527673,51.30639200401255
NL_GM0716,Tholen,4.153207194957985,51.55949867954363
NL_GM0717,Veere,3.5424035758797374,51.50777367266533
NL_GM0718,Vlissingen,3.5813997792125924,51.45961436147205
NL_GM0733,Lingewaal,5.065668116332359,51.869211431193925
NL_GM0736,De Ronde Venen,4.931278632601423,52.25654907271594
NL_GM0737,Tytsjerksteradiel,5.967687795214623,53.20655403843022
NL_GM0738,Aalburg,5.110908860310453,51.7616886304238
NL_GM0743,Asten,5.753623055101207,51.403150722234095
NL_GM0744,Baarle-Nassau,4.9248860548296625,51.44563009526463
NL_GM0748,Bergen op Zoom,4.288342910240008,51.49690891238126
NL_GM0753,Best,5.391423359301131,51.50451357120738
NL_GM0755,Boekel,5.679891499987641,51.60170277221458
NL_GM0756,Boxmeer,5.954806106960172,51.63881643606529
NL_GM0757,Boxtel,5.3327385868230825,51.58904406087029
NL_GM0758,Breda,4.772412693316821,51.59041640196679
NL_GM0762,Deurne,5.801626558985379,51.45717726697065
NL_GM0765,Pekela,6.998643383723871,53.098151615036244
NL_GM0766,Dongen,4.939811981583592,51.63014143177981
NL_GM0770,Eersel,5.315173776834812,51.36572809416527
NL_GM0772,Eindhoven,5.473188427991507,51.44960298773158
NL_GM0777,Etten-Leur,4.643773036207961,51.575371001681276
NL_GM0779,Geertruidenberg,4.87034475543173,51.699751198183485
NL_GM0784,Gilze en Rijen,4.925189792349092,51.58154474480735
NL_GM0785,Goirle,5.062541508091914,51.524955602640446
NL_GM0786,Grave,5.739465137283525,51.75238003495039
NL_GM0788,Haaren,5.230138233423359,51.610088951436964
NL_GM0794,Helmond,5.665582646722835,51.476903774800746
NL_GM0796,'s-Hertogenbosch,5.316251707326941,51.70598448029134
NL_GM0797,Heusden,5.16299553923916,51.69344256671575
NL_GM0798,Hilvarenbeek,5.132747504161025,51.499571020882115
NL_GM0809,Loon op Zand,5.037246854179305,51.656413084348046
NL_GM0815,Mill en Sint Hubert,5.778699889758923,51.683950206618384
NL_GM0820,"Nuenen, Gerwen en Nederwetten",5.55296046389304,51.468337352544836
NL_GM0823,Oirschot,5.3138712849416905,51.499347527629375
NL_GM0824,Oisterwijk,5.175513905037953,51.57634457354191
NL_GM0826,Oosterhout,4.863356634939957,51.64243479478836
NL_GM0828,Oss,5.5217566899687185,51.7659484798824
NL_GM0840,Rucphen,4.57975177876479,51.5431822119235
NL_GM0845,Sint-Michielsgestel,5.368923404544707,51.654892029166724
NL_GM0847,Someren,5.713052868639567,51.3840113294667
NL_GM0848,Son en Breugel,5.48574050870846,51.51364822244254
NL_GM0851,Steenbergen,4.33376868091596,51.6010037860168
NL_GM0852,Waterland,5.032693908221342,52.453061917989324
NL_GM0855,Tilburg,5.0647160749044495,51.567579869178935
NL_GM0856,Uden,5.622276542040015,51.660068040285374
NL_GM0858,Valkenswaard,5.451499789782027,51.3540830763461
NL_GM0861,Veldhoven,5.402078425953764,51.42235062820779
NL_GM0865,Vught,5.286014358580419,51.65002683857772
NL_GM0866,Waalre,5.469844036627387,51.3932326089064
NL_GM0867,Waalwijk,5.055755601893419,51.67972598739788
NL_GM0870,Werkendam,4.9110961946015825,51.80384191043343
NL_GM0873,Woensdrecht,4.33867059958184,51.413369518606785
NL_GM0874,Woudrichem,4.998888635726201,51.79816537344913
NL_GM0879,Zundert,4.6659818572821585,51.483643065847986
NL_GM0880,Wormerland,4.817995553702055,52.49026525472513
NL_GM0881,Onderbanken,5.957494718988661,50.95788817087241
NL_GM0882,Landgraaf,6.022758383398305,50.89308753989904
NL_GM0888,Beek,5.8069581785912385,50.945509335085134
NL_GM0889,Beesel,6.079602773205839,51.283054739605305
NL_GM0893,Bergen (L.),6.063042903073883,51.60572887446734
NL_GM0899,Brunssum,5.95850372975583,50.93927042312315
NL_GM0907,Gennep,5.977142057859406,51.69340408454316
NL_GM0917,Heerlen,5.967379076954589,50.90139064160706
NL_GM0928,Kerkrade,6.050601881901307,50.86886794556071
NL_GM0935,Maastricht,5.692325842620332,50.84880357034606
NL_GM0938,Meerssen,5.748063624532919,50.892351727135484
NL_GM0944,Mook en Middelaar,5.8832853638198035,51.74412033401897
NL_GM0946,Nederweert,5.75574904887206,51.28747034705464
NL_GM0951,Nuth,5.899931834295489,50.91658867285814
NL_GM0957,Roermond,6.003154367339903,51.190811530388956
NL_GM0962,Schinnen,5.886802178631766,50.95028468382058
NL_GM0965,Simpelveld,5.992285724445644,50.828583160618024
NL_GM0971,Stein,5.770514185217156,50.96605909507387
NL_GM0981,Vaals,6.011759586616693,50.77335244322317
NL_GM0983,Venlo,6.155423278473669,51.3651519566801
NL_GM0984,Venray,5.985293094803538,51.52564081736363
NL_GM0986,Voerendaal,5.920678772903909,50.8807334060467
NL_GM0988,Weert,5.709516453694989,51.24828900736915
NL_GM0994,Valkenburg aan de Geul,5.826888703412752,50.86442208254788
NL_GM0995,Lelystad,5.471705233589396,52.5044340043737
NL_GM1507,Horst aan de Maas,6.068936858212746,51.44505650062537
NL_GM1509,Oude IJsselstreek,6.3919385974344936,51.90298203827674
NL_GM1525,Teylingen,4.504006038163568,52.21400451643996
NL_GM1581,Utrechtse Heuvelrug,5.363010621376161,52.04116094481548
NL_GM1586,Oost Gelre,6.580443010795257,52.00626571899264
NL_GM1598,Koggenland,4.972853819414894,52.645301567806676
NL_GM1621,Lansingerland,4.497036886799158,51.997271208318715
NL_GM1640,Leudal,5.910554043521796,51.233703959027594
NL_GM1641,Maasgouw,5.891111913707686,51.15458159648411
NL_GM1651,Eemsmond,6.66985408379458,53.406386070686395
NL_GM1652,Gemert-Bakel,5.704686535469964,51.54807248968639
NL_GM1655,Halderberge,4.530213303268028,51.58356411926111
NL_GM1658,Heeze-Leende,5.564501525636616,51.3798913190174
NL_GM1659,Laarbeek,5.627161226233408,51.52027984726432
NL_GM1663,De Marne,6.391631623596756,53.36192486782801
NL_GM1667,Reusel-De Mierden,5.162478907738892,51.36563891242979
NL_GM1669,Roerdalen,6.010565247559489,51.14819932927797
NL_GM1674,Roosendaal,4.459122651747281,51.5260152314273
NL_GM1676,Schouwen-Duiveland,3.9257533615850333,51.66067598707521
NL_GM1680,Aa en Hunze,6.755866656918547,53.01492539247225
NL_GM1681,Borger-Odoorn,6.914289096145096,52.93249466865149
NL_GM1684,Cuijk,5.867524927733364,51.73208748080642
NL_GM1685,Landerd,5.648695709066591,51.73020133062828
NL_GM1690,De Wolden,6.382336000115137,52.692500429640894
NL_GM1695,Noord-Beveland,3.7945055936495677,51.58041016229998
NL_GM1696,Wijdemeren,5.112493950070551,52.22421378721083
NL_GM1699,Noordenveld,6.436594684385054,53.12834356495149
NL_GM1700,Twenterand,6.5989636928294715,52.44085730456236
NL_GM1701,Westerveld,6.273058340079095,52.82311060744363
NL_GM1702,Sint Anthonis,5.861871510442994,51.62971221666266
NL_GM1705,Lingewaard,5.926652371114486,51.92035864851718
NL_GM1706,Cranendonck,5.5905072373913995,51.286987620115205
NL_GM1708,Steenwijkerland,6.092154020661529,52.77834638233696
NL_GM1709,Moerdijk,4.563095690026047,51.64761692579538
NL_GM1711,Echt-Susteren,5.871558101062695,51.08555443126393
NL_GM1714,Sluis,3.5098795401478298,51.340986619723814
NL_GM1719,Drimmelen,4.771050487630082,51.669450791152954
NL_GM1721,Bernheze,5.5238251249139845,51.70860886816688
NL_GM1722,Ferwerderadiel,5.8099839503963455,53.316764795765124
NL_GM1723,Alphen-Chaam,4.88632458297092,51.50318678600622
NL_GM1724,Bergeijk,5.377343597224106,51.33031807963774
NL_GM1728,Bladel,5.231891901692974,51.37148576156641
NL_GM1729,Gulpen-Wittem,5.901199071000946,50.816287000825135
NL_GM1730,Tynaarlo,6.596693200189508,53.1163941299682
NL_GM1731,Midden-Drenthe,6.507417656169582,52.89264947849569
NL_GM1734,Overbetuwe,5.823753325092204,51.92757960571297
NL_GM1735,Hof van Twente,6.621016008749008,52.24216218123327
NL_GM1740,Neder-Betuwe,5.600867698235017,51.92173964051244
NL_GM1742,Rijssen-Holten,6.500484457538507,52.30286866993949
NL_GM1771,Geldrop-Mierlo,5.5765672267182635,51.42809082411951
NL_GM1773,Olst-Wijhe,6.129636682201157,52.362280993934604
NL_GM1774,Dinkelland,6.904801931698767,52.33666517161046
NL_GM1783,Westland,4.238040831197323,52.01568009076193
NL_GM1842,Midden-Delfland,4.322703953893185,51.98345429106584
NL_GM1859,Berkelland,6.581518985729313,52.109988371566565
NL_GM1876,Bronckhorst,6.299238227456469,52.04068730706795
NL_GM1883,Sittard-Geleen,5.8456011301328665,50.99129658105113
NL_GM1884,Kaag en Braassem,4.63018967474458,52.19744612272613
NL_GM1891,Dantumadiel,6.014228212990331,53.2701185968504
NL_GM1892,Zuidplas,4.599440664498774,51.96636963848767
NL_GM1894,Peel en Maas,6.004536147547049,51.329400457568646
NL_GM1895,Oldambt,7.0289944240595545,53.15518589878978
NL_GM1896,Zwartewaterland,6.061700763569554,52.618301421846276
NL_GM1900,Súdwest-Fryslân,5.6140766898044125,53.03255331383223
NL_GM1901,Bodegraven-Reeuwijk,4.741533714406443,52.04967767748814
NL_GM1903,Eijsden-Margraten,5.747589173940559,50.802414851364816
NL_GM1904,Stichtse Vecht,5.02887142098857,52.146093756368444
NL_GM1911,Hollands Kroon,4.939504125488119,52.832630465704305
NL_GM1916,Leidschendam-Voorburg,4.380240212132839,52.08217621287815
NL_GM1924,Goeree-Overflakkee,4.13498157074781,51.75087146248616
NL_GM1926,Pijnacker-Nootdorp,4.411115001271947,52.02789648085833
NL_GM1927,Molenwaard,4.6982350261328945,51.875588301002196
NL_GM1930,Nissewaard,4.330627572940931,51.83608601509294
NL_GM1931,Krimpenerwaard,4.7122616636657,51.95698768336919
NL_GM1940,De Fryske Marren,5.790924110163681,52.926745210410395
NL_GM1942,Gooise Meren,5.167217146677948,52.27940511515275
NL_GM1945,Berg en Dal,5.944883483850575,51.811418838036985
NL_GM1948,Meierijstad,5.500124058621419,51.60974803459722
NL_GM1949,Waadhoeke,5.588490968473866,53.2126952765591
NL_GM1950,Westerwolde,7.08323681314238,52.95917617506957
NL_GM1952,Midden-Groningen,6.772450714224365,53.163003954463356
NL_GM1955,Montferland,6.177987929701849,51.91993137399553
