gisco_id,lau_name,longitude,latitude
PT_030259,PEREIRA,-8.629799746190908,41.492323080047534
PT_030260,PERELHAL,-8.694868804243654,41.52863742096809
PT_030261,POUSA,-8.515909696365974,41.5515842815562
PT_030263,REMELHE,-8.61523704303159,41.493784132985446
PT_030264,RORIZ,-8.58444921948019,41.582253137779
PT_030265,RIO COVO (SANTA EUGÉNIA),-8.594535076649166,41.53091837599136
PT_030268,GALEGOS (SANTA MARIA),-8.58104716440718,41.56002906579625
PT_030272,GALEGOS (SÃO MARTINHO),-8.567200993830394,41.55896881200338
PT_030277,TAMEL (SÃO VERÍSSIMO),-8.604577985190339,41.53170230475454
PT_030279,SILVA,-8.632326254796018,41.569578392312835
PT_030282,UCHA,-8.51064070990702,41.573171935597166
PT_030283,VÁRZEA,-8.580347184556636,41.51279715911751
PT_030287,VILA SECA,-8.687177120690642,41.505617728179466
PT_030290,UNIÃO DAS FREGUESIAS DE ALHEIRA E IGREJA NOVA,-8.567472509567844,41.60694544480802
PT_030291,UNIÃO DAS FREGUESIAS DE ALVITO (SÃO PEDRO E SÃO MARTINHO) E COUTO,-8.593515984338925,41.59342754018052
PT_030292,UNIÃO DAS FREGUESIAS DE AREIAS DE VILAR E ENCOURADOS,-8.551009079396817,41.540367450830956
PT_030293,"UNIÃO DAS FREGUESIAS DE BARCELOS, VILA BOA E VILA FRESCAINHA (SÃO MARTINHO E SÃO PEDRO)",-8.61929104155555,41.54481532800763
PT_030294,UNIÃO DAS FREGUESIAS DE CAMPO E TAMEL (SÃO PEDRO FINS),-8.6163896175744,41.59015862872996
PT_030295,UNIÃO DAS FREGUESIAS DE CARREIRA E FONTE COBERTA,-8.55079350851552,41.48191107967426
PT_030296,"UNIÃO DAS FREGUESIAS DE CHORENTE, GÓIOS, COUREL, PEDRA FURADA E GUERAL",-8.620821150871949,41.457186144877724
PT_030297,UNIÃO DAS FREGUESIAS DE CREIXOMIL E MARIZ,-8.677613916162212,41.53203180307092
PT_030298,UNIÃO DAS FREGUESIAS DE DURRÃES E TREGOSA,-8.691833288880222,41.63590143252829
PT_030299,UNIÃO DAS FREGUESIAS DE GAMIL E MIDÕES,-8.58253051210484,41.50918860973042
PT_0302FA,"UNIÃO DAS FREGUESIAS DE MILHAZES, VILAR DE FIGOS E FARIA",-8.663476998165011,41.48519439768284
PT_0302FB,UNIÃO DAS FREGUESIAS DE NEGREIROS E CHAVÃO,-8.612311385967656,41.43528136760606
PT_0302FC,UNIÃO DAS FREGUESIAS DE QUINTIÃES E AGUIAR,-8.647550216665778,41.617113879618834
PT_0302FD,UNIÃO DAS FREGUESIAS DE SEQUEADE E BASTUÇO (SÃO JOÃO E SANTO ESTEVÃO),-8.536940863220304,41.50228245958503
PT_0302FE,UNIÃO DAS FREGUESIAS DE SILVEIROS E RIO COVO (SANTA EULÁLIA),-8.571591280262812,41.482046641615554
PT_0302FF,UNIÃO DAS FREGUESIAS DE TAMEL (SANTA LEOCÁDIA) E VILAR DO MONTE,-8.64578126277728,41.57722670897655
PT_0302FG,"UNIÃO DAS FREGUESIAS DE VIATODOS, GRIMANCELOS, MINHOTÃES E MONTE DE FRALÃES",-8.565018414661793,41.44482317933631
PT_0302FH,UNIÃO DAS FREGUESIAS DE VILA COVA E FEITOS,-8.718642867854221,41.546824366359544
PT_030301,ADAÚFE,-8.407709729387827,41.59443383290674
PT_030312,ESPINHO,-8.353086617659109,41.55257933790994
PT_030313,ESPORÕES,-8.422578991143473,41.509504062393695
PT_030315,FIGUEIREDO,-8.438405268509412,41.50653753835471
PT_030319,GUALTAR,-8.389364997549139,41.56378163925392
PT_030322,LAMAS,-8.42887386648095,41.50222430516195
PT_030325,MIRE DE TIBÃES,-8.47747133451696,41.57858487825591
PT_030330,PADIM DA GRAÇA,-8.493169737285186,41.562641430774775
PT_030331,PALMEIRA,-8.437212236175567,41.59178140113502
PT_030334,PEDRALVA,-8.319411183024414,41.557934232217704
PT_030336,PRISCOS,-8.475834826411456,41.49721444371269
PT_030338,RUILHE,-8.498875048202958,41.49346214531311
PT_030349,BRAGA (SÃO VICENTE),-8.42048595522882,41.55697789664556
PT_030351,BRAGA (SÃO VÍTOR),-8.408701745760366,41.55030339575403
PT_030354,SEQUEIRA,-8.464733826344034,41.53200388670113
PT_030355,SOBREPOSTA,-8.33674034536029,41.556463327042636
PT_030356,TADIM,-8.487012904893955,41.50699744856529
PT_030357,TEBOSA,-8.480517244268201,41.48291333750609
PT_030363,UNIÃO DAS FREGUESIAS DE ARENTIM E CUNHA,-8.509284196357871,41.49506673811511
PT_030364,"UNIÃO DAS FREGUESIAS DE BRAGA (MAXIMINOS, SÉ E CIVIDADE)",-8.432233565962333,41.54757492694251
PT_030365,UNIÃO DAS FREGUESIAS DE BRAGA (SÃO JOSÉ DE SÃO LÁZARO E SÃO JOÃO DO SOUTO),-8.417133337787448,41.54522635139502
PT_030366,UNIÃO DAS FREGUESIAS DE CABREIROS E PASSOS (SÃO JULIÃO),-8.488628245587634,41.53562379671166
