gisco_id,lau_name,longitude,latitude
RS_80373,Sečanj,20.776077772089756,45.36558853015834
RS_80381,Sombor,19.120402312833154,45.79600860867328
RS_80390,Srbobran,19.817692951446993,45.543928435581435
RS_80403,Sremska Mitrovica,19.58748627309934,44.98810579634655
RS_80411,Sremski Karlovci,19.92875612681142,45.19994339522509
RS_80420,Stara Pazova,20.19446387389264,44.967607044926304
RS_80438,Subotica,19.659504657872343,46.07442420365161
RS_80446,Temerin,19.88366032620015,45.40464410882418
RS_80454,Titel,20.197820347934023,45.24481691133874
RS_80462,Vrbas,19.6346577179513,45.53262134864235
RS_80489,Čoka,20.138818491026793,45.9063104173576
RS_80497,Šid,19.257515163216727,45.10284568481329
RS_80519,Petrovaradin,19.859284309475527,45.230031660899435
