gisco_id,lau_name,longitude,latitude
CY_1366,Μάσαρη,33.07669275624899,35.18456590356831
CY_1367,Φυλλιά,33.104910399212116,35.19700397346135
CY_1368,Μένικο,33.14270116584,35.11233295666619
CY_1369,Κυρά,33.069009726825584,35.21549741158299
CY_1400,Σπήλια,32.958040532786626,34.968675754397175
CY_1402,Αγία Ειρήνη Λευκωσίας,32.96772584305609,34.977525765643705
CY_1403,Καννάβια,32.974191980439855,34.98339618307348
CY_1404,Κακοπετριά,32.9044612914274,34.99036376269106
CY_1405,Άγιος Θεόδωρος Σολέας,32.92063791163245,35.04205670096596
CY_1406,Γαλάτα,32.90485506616446,34.99511499793192
CY_1407,Σιναόρος,32.898950617637674,35.014986721927585
CY_1408,Καλιάνα,32.89555487516998,35.01766880199878
CY_1409,Τεμβριά,32.891133886139414,35.02380320822896
CY_1410,Κοράκου,32.89033642549601,35.041072670038595
CY_1411,Ευρύχου,32.89733184050824,35.03898604842647
CY_1412,Φλάσου,32.88819338248283,35.06969496401424
CY_1414,Άγιος Επιφάνιος Σολέας,32.88185165986103,35.06793833212283
CY_1415,Ληνού,32.88920149148047,35.07297387744298
CY_1416,Κατύδατα,32.88462105937692,35.076165685022374
CY_1417,Σκουριώτισσα (Φουκάσα),32.883451254798835,35.09083413430547
CY_1420,Πεδουλάς,32.838674283143874,34.959116716237716
CY_1421,Μυλικούρι,32.74973558594818,34.9797645452696
CY_1422,Μουτουλλάς,32.82708996050528,34.98812756214029
CY_1423,Οίκος,32.83153539518009,35.00089973453817
CY_1424,Καλοπαναγιώτης,32.829282118314204,34.99737475190195
CY_1425,Γερακιές,32.80778085966168,34.99754127503349
CY_1426,Τσακίστρα,32.73176967459308,35.028128340612646
CY_1427,Κάμπος,32.730709272225894,35.04132029588623
CY_1430,Άγιος Νικόλαος Σολέας,32.870980674698025,35.10015735655305
CY_1431,Άγιος Γεώργιος Σολέας,32.88728582341595,35.11039454640283
CY_1432,Πέτρα,32.90029543101179,35.09117235589746
CY_1433,Καλό Χωριό Σολέας,32.871229654638526,35.11814981396193
CY_1435,Λεύκα,32.83186752731777,35.09398510726301
CY_1436,Αμπελικού,32.80052080653129,35.10296385219648
CY_1437,Περιστερωνάρι,32.86102666195978,35.13979203369357
CY_1438,Ελιά Λευκωσίας,32.92110223665133,35.1431126233924
CY_1439,Καραβοστάσι,32.82033290134125,35.14066689691104
CY_1441,Πεντάγεια,32.8847310246732,35.15087384568375
CY_1443,Αγγολέμι,32.94589446607649,35.11739967828861
CY_1450,Βαρίσεια,32.744825213743,35.11343571890457
CY_1451,Γαληνή,32.77994798227477,35.13263734333759
CY_1452,Ξερόβουνος,32.72389297191078,35.12870292713675
CY_1453,Λουτρός,32.76001698301773,35.15577676997421
CY_1454,Άγιος Ιωάννης Σελέμανη,32.69880387575816,35.139442085498644
CY_1455,Αμμαδιές,32.711724580622864,35.1666203550428
CY_1456,Πάνω Πύργος,32.68395727471615,35.150732163885756
